,Date,Adj Close,Volume,MACD_HIST,MACD,MACD_SIG,EMA,STOCH_D,STOCH_K,MOM,RSI,CCI
5112,2020-06-25,679.6326904296875,14945284,-4.849355144288538,36.73482511959651,41.584180263885045,674.3319397398795,85.18128570564504,89.16124003474665,-3.34722900390625,71.35526729642778,87.71667436828191
5113,2020-06-26,725.911865234375,26030458,-5.274574001963252,34.99096276143098,40.26553676339423,677.6596768685566,84.57585523012648,79.33633208824129,54.4774169921875,79.80271782120268,164.89286161201994
5114,2020-06-29,709.9517822265625,8954428,-5.7934253594956004,33.023755064024726,38.81718042352033,679.743038504557,81.20759860325157,75.1252236867667,42.88330078125,77.39241827234281,307.3341955362396
5115,2020-06-30,714.0267333984375,10411290,-6.044791449708839,31.261191111384278,37.30598256109312,681.9548897880331,72.2590769978283,62.315675218476855,33.71484375,79.97682149559402,191.35772764880625
5116,2020-07-01,710.0973510742188,5477468,-6.029467654811242,29.769147992579065,35.79861564739031,683.770532451658,68.28499493694926,67.41408590560418,27.408447265625,80.16884288639558,162.19137466440625
5117,2020-07-02,734.0615234375,17263756,-5.540198120986403,28.8733679961573,34.4135661171437,687.0151125152607,62.00551527064109,56.28678468784218,41.427978515625,74.26760353932244,133.6004821235194
5118,2020-07-03,739.9798583984375,7796572,-5.6264735008813105,27.380474241042066,33.006947741923376,690.4321928948206,62.13437372554774,62.702250583196815,55.44757080078125,71.28475118503353,92.62853284988627
5119,2020-07-06,741.2410888671875,8810958,-5.872658284103391,25.666124886794137,31.538783170897528,693.7101861833604,60.164172799355704,61.50348312702807,58.50360107421875,73.03151870473667,65.06646925874398
5120,2020-07-07,770.4929809570312,19362533,-6.302529429423963,23.660621384117576,29.96315081354154,698.6639148784359,66.08416462209993,74.04676015607485,71.31048583984375,75.75985446852408,63.81698694216353
5121,2020-07-08,751.6223754882812,8476642,-6.582824027489977,21.734620779179068,28.317444806669045,702.0805897564904,71.10738741713287,77.7719189682956,58.74627685546875,77.15960432975503,76.5273731917638
5122,2020-07-09,758.413818359375,6854166,-7.11532559551631,19.423287812273657,26.538613407789967,705.7149916018378,77.95051564655027,82.03286781528027,78.7811279296875,74.3655979375514,85.91870035568294
5123,2020-07-10,758.559326171875,5206452,-6.727472471523377,18.129272818385743,24.85674528990912,709.1243035095822,77.35782802055189,72.26869727807976,32.6474609375,75.17780649774197,76.12270388228137
5124,2020-07-13,773.3065795898438,10804688,-6.533725067168614,16.689588955948352,23.223314023116966,713.2650955147603,68.81539758248704,52.144627654101036,63.35479736328125,75.69471988779156,91.85246043159934
5125,2020-07-14,759.9176635742188,8961822,-6.8424967315565794,14.670193108671242,21.51268984022782,716.2749386153705,54.06682346916515,37.78714547531461,45.89093017578125,72.44532373538057,100.4254335426072
5126,2020-07-15,806.19677734375,30060599,-7.201572711145936,12.510723951295404,19.71229666244134,722.0763475655885,48.240917766093226,54.790980168863975,96.09942626953125,69.94035956970718,73.62498705148172
5127,2020-07-16,883.8621215820312,90432109,-7.931468934501602,9.797960494314339,17.72942942881594,732.5141394376171,56.40305690934152,76.6310450838459,149.80059814453125,68.08827758489055,57.48209869213033
5128,2020-07-17,876.2459716796875,31682878,-7.697156483766417,8.107983824107919,15.805140307874336,741.7871608725894,73.20772320723371,88.20114436899121,136.26611328125,72.1247561408244,30.676997720780015
5129,2020-07-20,906.4680786132812,18421053,-6.759156586681806,7.356194574522078,14.115351161203884,752.4117362106986,83.47810479688067,85.60212493780483,165.22698974609375,65.33500625493149,78.02161136388683
5130,2020-07-21,908.8450927734376,12877784,-6.7255581691128175,5.708403449812863,12.43396161892568,762.5042108276494,83.89770561828495,77.88984754805875,138.35211181640636,65.41408811630745,45.94985155633739
5131,2020-07-22,890.556640625,14354201,-6.203689218225579,4.679350096143708,10.883039314369286,770.7656579113495,75.43016347398172,62.79851793608152,138.93426513671875,64.39445013250639,19.002764657024574
5132,2020-07-23,880.9029541015625,13051307,-4.984995306090697,4.651795181755915,9.636790487846612,777.8712899236214,60.762265693302446,41.59843159576702,122.4891357421875,65.68554268284272,16.747529338762615
5133,2020-07-24,895.359130859375,18209580,-4.589995721285961,3.899295836239162,8.489291557525123,785.4511506291539,42.382249904423006,22.749800181420436,136.7998046875,64.23831645977806,-2.9658106522198375
5134,2020-07-27,920.196533203125,16827870,-3.6027812952641414,3.985814938444946,7.5885962337090875,794.1444011177972,32.68879141994186,33.71814248263808,146.88995361328125,64.77324685712013,11.601589348471439
5135,2020-07-28,934.1675415039062,15818463,-2.590321758382962,4.350694035730385,6.941015794113347,803.1781521104494,31.688885336817943,38.598713346395265,174.2498779296875,65.6718685137478,-0.5124686351067482
5136,2020-07-29,925.7266845703124,11152710,-0.32216708879304257,6.538306933122044,6.860474021915087,811.0845090433438,39.511597899331115,46.21793786895994,119.52990722656239,67.94137802507677,73.14244338819968
5137,2020-07-30,932.8092651367188,12492320,1.2869985184984625,8.469222170038165,7.182223651539703,818.9377191138841,39.29099593031055,33.05633657557642,48.9471435546875,64.18974304102916,103.54203645463397
5138,2020-07-31,937.2237548828124,12704346,3.1172437932655486,11.078778393121638,7.96153459985609,826.5690762602666,37.96499757926148,34.62071829324804,60.977783203124886,62.32539802687968,75.09044310645201
5139,2020-08-03,928.3948974609376,8479792,4.520048188053742,13.611594834923267,9.091546646869524,833.1384840796647,33.75236982447509,33.58005460460078,21.926818847656364,59.478716483727155,13.837436094384904
5140,2020-08-04,921.5548095703124,11133170,4.714941365620001,14.985223353894526,10.270281988274524,838.8427631435775,35.619109821107166,38.656556565472634,12.709716796874773,58.8406347639971,-55.556502131282265
5141,2020-08-05,916.5582885742188,9614176,4.9027943275578725,16.398774897721864,11.495980570163992,843.8566680100705,38.18463521872665,42.31729448610651,26.00164794921875,54.6466083255339,-139.18627501711111
5142,2020-08-06,941.92919921875,10976491,4.586351148397878,17.228919505661338,12.64256835726346,850.1839280880498,46.73860954024385,59.24197756915237,61.0262451171875,58.949638519284456,-192.70462610281032
5143,2020-08-07,922.5735473632812,8010948,4.646624265992816,18.45084868975448,13.804224423761664,854.8542261058067,53.857660438176815,60.01370925927153,27.21441650390625,57.22320980555284,-80.69846582236846
5144,2020-08-10,923.0101318359376,5716319,2.2534459333052634,16.621031840393243,14.36758590708798,859.2513813142023,56.159242005497475,49.2220391880685,2.8135986328126137,52.05689638186226,-34.15967758807478
5145,2020-08-11,920.196533203125,6802442,2.205769297019053,17.124797528361796,14.919028231342743,863.1833265973586,44.47322680219137,24.18393195923406,-13.97100830078125,49.352655195593854,-144.18615685445405
5146,2020-08-12,926.5029296875,6908726,1.9029363293586297,17.29769864304103,15.394762313682401,867.2684622805936,30.27293794673656,17.41284269290709,0.7762451171876137,44.0035329778835,-181.3463967589999
5147,2020-08-13,922.8646240234376,5097703,1.4303026077064303,17.18264057331544,15.752337965609009,870.8553114252932,18.964788211289306,15.297589981726745,-9.944641113281136,48.13055738211535,-194.22353370725824
5148,2020-08-14,925.193115234375,4663873,0.8990580171199731,16.876160487008974,15.977102469889001,874.3609761871694,21.02836775216991,30.374670581875865,-12.030639648437386,52.546986476390764,-146.8137202191015
5149,2020-08-17,928.9769287109376,9008210,0.8347820501203529,17.020580032539442,16.18579798241909,877.8845860274125,27.539065529560393,36.94493602507855,0.58203125,46.49359395409808,-51.03825298194844
5150,2020-08-18,938.7276000976562,6141761,2.0980523548711183,18.808363426007986,16.710311071136868,881.8099417738798,34.31347396806223,35.62081529723228,17.172790527343864,48.77963896771975,-115.69112214677146
5151,2020-08-19,930.7233276367188,6622744,3.0117699254737005,20.475023477978993,17.463253552505293,884.9656440876114,33.42734954874114,27.716297323912585,14.1650390625,53.90243658512265,-97.15655559296493
5152,2020-08-20,926.6968994140624,5656501,3.829594893176285,22.250247168975648,18.420652275799362,887.6579831409308,25.810914946971693,14.09563221977019,-15.232299804687614,49.57456084054431,8.35484712624523
5153,2020-08-21,920.5360717773438,6513773,5.314627750882785,25.063936964402842,19.749309213520057,889.7791501497317,20.46640689837061,19.587291151429035,-2.0374755859375,53.82632051599514,-18.72727167615189
5154,2020-08-24,919.1778564453124,5798574,6.481027197064218,27.85059320985033,21.369566012786112,891.6758408784788,20.85002830922649,28.867161556480227,-3.8322753906252274,55.6751490316118,7.4462492462135
5155,2020-08-25,910.15478515625,6233918,7.953136126280683,31.310986170636966,23.357850044356283,892.8680308318834,27.347524056541005,33.588119461713724,-10.041748046875,64.52778700502309,73.63122575523501
5156,2020-08-26,922.4765014648438,5153601,9.554974136354112,35.30156771479892,25.74659357844481,894.7782547436873,33.16537434110567,37.04084200512303,-4.02642822265625,65.44820792385461,227.32653914358227
5157,2020-08-27,918.8381958007812,6154280,8.940831771539372,36.92263329286902,27.98180152132965,896.3305090054353,36.928770521547456,40.15735009780559,-4.026428222656364,69.50856364899171,216.0895659648329
5158,2020-08-28,907.3897705078124,7593610,6.538652142567578,36.15511669953912,29.616464556971543,897.0440097475241,41.27198320298951,46.61775750603987,-17.803344726562614,71.25224386426729,201.00800580585508
5159,2020-08-31,900.9378662109376,12808355,5.365117546882907,36.32286149057518,30.95774394369227,897.2952262935507,48.30885869246074,58.15146847353672,-28.0390625,67.28755830275406,168.02754253485804
5160,2020-09-01,886.9183349609375,6907773,4.036935908245908,36.00391382899966,31.96697792075375,896.6257494333821,55.64537637777278,62.16690315374171,-51.80926513671875,68.91856440776813,123.63866769306355
5161,2020-09-02,896.4749145507812,5678118,3.290241603109166,36.079779924640206,32.78953832153104,896.6160181506336,65.62453636543482,76.55523746902598,-34.2484130859375,67.79132697927757,113.02076270580187
5162,2020-09-03,907.6807861328124,8827948,2.91019185127179,36.42727813562078,33.51708628434899,897.3298741494839,73.31353161943515,81.21845423553775,-19.01611328125,70.4481855788683,84.48782271871875
5163,2020-09-04,891.7693481445312,8650342,1.3484587923038234,35.20265977472877,33.85420098242495,896.9711305362612,81.41247602387689,86.46373636706694,-28.7667236328125,53.30458154859855,98.61844295456014
5164,2020-09-07,897.4935913085938,6700385,-0.2960730219868566,33.484109704941375,33.78018272692823,897.0048376828632,85.60232823815808,89.12479411186958,-21.684265136718636,61.50495400326238,18.752074769531184
5165,2020-09-08,911.3190307617188,12891964,-2.0811376933931243,31.178760610186828,33.25989830357995,897.9283340105313,87.21136326568075,86.04555931810576,1.16424560546875,61.16801791782757,46.67087973187403
5166,2020-09-09,900.1131591796875,5528947,-4.415236895057326,27.740852184758296,32.15608907981562,898.0692904730575,83.65774768435826,75.80288962309946,-22.36334228515625,60.690604158940154,59.49835162896611
5167,2020-09-10,912.0467529296876,5171884,-6.63635127247208,23.86064998922552,30.4970012616976,898.971062244453,75.12288257006175,63.52019876898003,-6.791442871093636,60.41855262560672,68.51018272516767
5168,2020-09-11,917.5285034179688,6671903,-8.069199677370385,20.410501664984622,28.479701342355007,900.1683165137122,66.3105034697837,59.60842201727157,10.138732910156364,62.67674840390362,60.56641828787025
5169,2020-09-14,949.25439453125,21871587,-9.507093494070496,16.59583447476689,26.102927968837385,903.3351602567791,54.64696123552431,40.812262920321295,48.316528320312386,68.97352926513763,88.33399435523384
5170,2020-09-15,953.1836547851562,11608203,-9.631054384209033,14.064109988576092,23.695164372785126,906.5511921618357,48.16930190093918,44.08722076522465,66.26531982421875,70.20275446453887,210.06897318725723
5171,2020-09-16,971.9088134765624,10059251,-9.903494170016788,11.31579666026414,21.21929083028093,910.767812891818,42.769158083433446,43.40799056475438,75.43389892578114,72.03084105076775,212.36068278760146
5172,2020-09-17,980.8831787109376,15628241,-8.287965433973866,10.859334037813596,19.147299471787463,915.2913848801484,49.20653588629383,60.124396328902435,73.20239257812523,76.01461409618577,188.11481715402084
5173,2020-09-18,972.296875,12897633,-6.532765466335025,10.981342638868682,17.514108105203707,918.9691584362678,55.00588174094512,61.48525832917854,80.52752685546875,77.66750210219645,237.28322255657915
5174,2020-09-21,979.8159790039062,14140637,-4.819837212994109,11.489311588961073,16.309148801955182,922.8947597632122,63.27310435974101,68.20965842114207,82.3223876953125,80.46708421336946,169.68985959154637
5175,2020-09-22,977.4874877929688,12625762,-2.492247381656119,13.193839574885033,15.686086956541152,926.416871249003,69.3901930428496,78.47566237822821,66.16845703125,82.8227292536243,168.8321898049301
5176,2020-09-23,989.37255859375,13486204,-3.1608176838418824,11.735064851738798,14.89588253558068,930.4785284970511,77.99242385969048,87.29195077970117,89.2593994140625,74.94501539716954,163.10863097973538
5177,2020-09-24,946.34375,14427432,-2.0669123521194006,12.31224209543143,14.37915444755083,931.5020911746607,85.61918801722277,91.08995089373896,34.296997070312386,65.65012263162859,118.46638163481691
5178,2020-09-25,981.3197631835938,13311078,-1.6054634405728372,12.372325146834783,13.97778858740762,934.7161345300757,88.0461365134924,85.75650786703709,63.791259765625,68.46983877178005,80.9466980020248
5179,2020-09-28,980.3010864257812,8554526,-1.0377800971621376,12.680563465954947,13.718343563117084,937.6570991685084,86.57530378861912,82.87945260508131,31.04669189453125,67.97041703662128,59.07772163397429
5180,2020-09-29,978.9427490234376,8708463,-0.7562384977785968,12.773045440893839,13.529283938672435,940.3206894817296,83.93438000365093,83.16717953883439,25.759094238281364,69.69622801115258,59.728226680270296
5181,2020-09-30,978.2151489257812,8048817,-1.2699452597703722,11.94185236395947,13.211797623729842,942.7654933168296,85.36837572769196,90.05849503916018,6.306335449218864,71.25628754236293,58.917794471167035
5182,2020-10-01,987.335205078125,5563358,-2.2981415536622354,10.339120681652048,12.637262235314283,945.6409585917519,85.4083356404529,82.9993323433642,6.452026367187386,64.85993256588121,79.17012586826212
5183,2020-10-05,1017.4601440429688,14212509,-2.6362314955994073,9.341972865815023,11.97820436141443,950.2744544273143,77.30443079954979,58.85546501612504,45.16326904296875,62.79958862570818,56.27107068519802
5184,2020-10-06,1024.3001708984375,9090819,-1.09257222188252,10.61248908406128,11.7050613059438,955.0503071028706,60.65370641011621,40.106321870859404,44.48419189453125,59.667668910134594,22.809214678594365
5185,2020-10-07,1034.7784423828125,9284008,-0.13278454806141937,11.539080620867026,11.671865168928445,960.1940577660927,43.37086559169839,31.150809888110746,57.29095458984375,53.492912392873805,-31.043994618914464
5186,2020-10-08,1061.11962890625,21482613,-0.759293631454792,10.722748129609954,11.482041761064746,966.7053849364254,37.22831598312229,40.42781619039675,71.7470703125,49.817327736712066,-162.9796653251526
5187,2020-10-09,1073.829345703125,10567867,-1.3323747767481535,9.816573290129554,11.148948066877708,973.6166082116963,39.81319621511751,47.860962566845046,127.485595703125,49.38289233182292,-177.9736425464155
5188,2020-10-12,1098.3756103515625,14633537,-2.350980204838777,8.210222810829237,10.561203015668013,981.6655760916876,47.26066573864225,53.49321845868497,117.05584716796875,45.7792215934329,-184.69888428650526
5189,2020-10-13,1123.310302734375,17523825,-1.1825231919270216,9.083049025759237,10.265572217686259,990.8039455525062,49.16172476370247,46.13099326557742,143.00921630859375,49.06574648296549,-153.71033892806625
5190,2020-10-14,1103.1297607421875,16649573,-0.31285806835825625,9.87449963223844,10.187357700596696,998.0507723389372,43.83202527784982,31.8718641092871,124.18701171874989,46.534430842125566,-116.43034537503357
5191,2020-10-15,1075.2362060546875,44288251,-0.5052559544113624,9.555787757582493,10.061043711993856,1003.0304777399534,32.66115000637598,19.98059264426345,97.02105712890625,54.648962897499956,-98.57581713799279
5192,2020-10-16,1093.9127197265625,18365685,-0.29556822521997894,9.691583430468881,9.98715165568886,1008.8938481907024,21.87200538329532,13.763559396335433,106.5775146484375,56.90349239296546,-27.832970110101506
5193,2020-10-19,1092.3604736328125,12902123,0.1937018129672783,10.229278921897958,10.03557710893068,1014.2787917676128,16.140093894403652,14.676129642612088,74.90032958984375,58.82282318256791,17.314113872551268
5194,2020-10-20,1103.6148681640625,10448776,0.8862865527724821,11.143435299896282,10.2571487471238,1020.0424095996418,13.675795907747636,12.58769868429541,79.314697265625,63.574701879460186,21.512788568171864
5195,2020-10-21,1114.1417236328125,19811433,2.2436988633781603,13.0617723263465,10.81807346296834,1026.1133330856528,16.482403174724755,22.183381197266794,79.36328125,51.36978653456773,93.11306602907332
5196,2020-10-22,1095.4166259765625,11271335,2.5700970979438953,14.030694835398208,11.460597737454313,1030.5845132721631,19.168069361150156,22.733128201888288,34.2969970703125,57.45029937740968,-10.2324830108665
5197,2020-10-23,1100.7611083984375,9069862,2.3515361755902013,14.400017956942065,12.048481781351864,1035.1120355383744,28.699321334483642,41.18145460429587,26.9317626953125,56.30520599889436,58.141762622752694
5198,2020-10-26,1090.90576171875,6309368,2.068551975383766,14.634171750581572,12.565619775197806,1038.7116307758179,39.187212849317206,53.64705574176748,-7.4698486328125,57.54271489041859,103.99874491284045
5199,2020-10-27,1069.7239990234375,10172479,1.2178273346140234,14.087903943465335,12.870076608851312,1040.7124287272773,56.64762595814481,75.11436752837109,-53.5863037109375,57.40698308789079,98.17379750715628
5200,2020-10-28,1055.700927734375,7608392,1.0384806548040224,14.16817742735634,13.129696772552318,1041.6794286632191,70.54720784546093,82.88020026624424,-47.4288330078125,53.81191653251375,88.96230441881355
5201,2020-10-29,1054.0338134765625,6935616,0.46222387703852874,13.707476618850478,13.24525274181195,1042.476485747951,75.51873245044425,68.56162955671745,-21.202392578125,50.2550719509803,44.16400448109197
5202,2020-10-30,1040.059814453125,8800386,1.4163858660955633,15.015735074431404,13.599349208335841,1042.3205714708656,71.07860675071473,61.79399042918251,-53.8529052734375,51.892804053124244,-4.739018916995367
5203,2020-11-02,1051.5333251953125,7183119,1.261742881056417,15.176527809656363,13.914784928599946,1042.9149426788945,60.62029161409564,51.505254856387005,-40.8271484375,59.779221265148905,-18.960067478704328
5204,2020-11-03,1041.97216796875,7204782,3.040703649703298,17.71566449072907,14.67496084102577,1042.8541185040465,59.081766593862255,63.94605449601729,-61.6427001953125,59.81810616061362,91.08028367780246
5205,2020-11-04,1072.763916015625,15702690,5.465763779536935,21.50716556544694,16.041401785910004,1044.783782859632,60.10664415786206,64.8686231211819,-41.3778076171875,53.078492870755476,141.79706610497996
5206,2020-11-05,1082.619384765625,9568890,5.830802010338637,23.3299042988333,17.49910228849466,1047.2247894342122,62.577505813831834,58.917839824296344,-12.7972412109375,52.43958962706532,32.88498101636837
5207,2020-11-06,1091.1998291015625,8807127,5.85194130438013,24.814028918969825,18.962087614589695,1050.0618887675896,53.99260361356527,38.1913478952176,-9.561279296875,49.01636386239029,-41.84909580878862
5208,2020-11-09,1114.5390625,10160320,5.912337015589841,26.352508884076997,20.440171868487155,1054.2217064277452,40.046665214560825,23.03080792416856,23.63330078125,57.569614488005925,-75.05220187272481
5209,2020-11-10,1069.920166015625,15622869,5.343392482839398,27.1194124720364,21.776019989197003,1055.2345102721245,33.62228742420162,39.64470645321875,0.1961669921875,58.17848649705368,62.3919694527935
5210,2020-11-11,1100.7611083984375,12514800,4.979436981231839,28.000316215736802,23.020879234504964,1058.1717101512413,41.99146973620232,63.298894831219684,45.0601806640625,54.20956172407886,101.47186909061041
5211,2020-11-12,1096.10302734375,9180976,4.548270786150336,28.706217717192885,24.15794693104255,1060.6188919055967,57.16443298021252,68.54969765619914,42.0692138671875,56.04220814530332,66.25079625196241
5212,2020-11-13,1102.4281005859375,6363212,5.1829016441882665,30.63657398627788,25.453672342089614,1063.3162602075543,60.598786226314296,49.947766191524096,62.3682861328125,57.99610860132186,43.64055463497467
5213,2020-11-17,1101.9378662109375,12813968,5.406609045488839,32.21193364895066,26.805324603461823,1065.8079767239014,49.188444196387515,29.06786874143934,50.404541015625,60.12077635138582,117.80646115787523
5214,2020-11-18,1089.0426025390625,9839468,4.527445059522599,32.46463092786507,27.937185868342475,1067.3069848410087,39.898717530834205,40.68051765953921,47.0704345703125,64.42015800947527,147.31052448489893
5215,2020-11-19,1075.509765625,10092343,2.581895334157963,31.16455503603993,28.582659701881965,1067.836196504492,42.78268995268858,58.59968345708723,2.745849609375,61.96710102389154,181.68606376348154
5216,2020-11-20,1081.9818115234375,8063554,3.3526588710549063,32.7734832907006,29.42082441964569,1068.7488168282948,58.03933966604328,74.83781788150347,-0.6375732421875,60.45301302522786,124.32765352252005
5217,2020-11-23,1117.7750244140625,10546363,6.4948819880329935,37.539426904686934,31.04454491665394,1071.9117979628604,69.87039072914656,76.17367084884906,26.5751953125,60.759392361547285,106.76157418464891
5218,2020-11-24,1117.9713134765625,8515426,7.747955247318842,40.7294889758025,32.981533728483654,1074.8833796089057,74.8162470033954,73.43725227983374,3.4322509765625,57.23981840749095,84.30808608757432
5219,2020-11-25,1094.0438232421875,8958701,8.654567265799514,43.79974281073305,35.14517554493354,1076.1195372626657,75.56617492679402,77.0876016516993,24.1236572265625,60.021956237497186,57.33495996881079
5220,2020-11-26,1091.64111328125,10962256,7.7592744332262455,44.84426858646634,37.084994153240096,1077.1209292638648,77.64949420181125,82.42362867390072,-9.1199951171875,57.656246366678566,69.59725844839988
5221,2020-11-27,1078.69677734375,25306145,5.312392644640234,43.72548495904039,38.41309231440015,1077.2225968819218,80.82220526599203,82.95538547237608,-17.40625,64.70833312384727,56.51145248358205
5222,2020-12-01,1115.813720703125,8933802,1.626498263861052,40.44621514422647,38.81971688036542,1079.7123468058705,81.53131879885551,79.21494225028971,13.3856201171875,60.291070966773894,156.31908775050073
5223,2020-12-02,1118.8046875,6741637,-0.9055137569681762,37.6878246841552,38.59333844112338,1082.234433302266,76.38770672061293,66.99279243917299,16.8668212890625,68.335917987951,114.90033825304748
5224,2020-12-03,1104.634521484375,16212632,-1.712124499050617,36.45318281731011,38.165307316360725,1083.679600281757,64.25177401075594,46.54758734280511,15.5919189453125,72.8063561618417,214.84029955721869
5225,2020-12-04,1112.67578125,10564055,-2.4384824891051267,35.117204204979316,37.55568669408444,1085.550321634547,54.38405752261821,49.6117927858765,37.166015625,67.45025526878223,259.37307029688924
5226,2020-12-07,1121.3543701171875,7792141,-3.031400865140675,33.7664356126586,36.79783647779927,1087.8602602463302,47.30318140571345,45.750164088458746,39.37255859375,68.08242547863375,165.46373947288106
5227,2020-12-08,1131.013671875,12308330,-4.305743971035845,31.415656514004468,35.72140048504031,1090.6443513191475,54.64200413956024,68.56405554434548,13.2386474609375,69.57951682673199,135.5098371047681
5228,2020-12-09,1152.4404296875,10039346,-6.344477146569133,27.7908040518289,34.13528119839803,1094.6311950848476,57.85813268655598,59.26017842686372,34.4691162109375,68.3707528487238,115.9033053690757
5229,2020-12-10,1145.1346435546875,9488782,-8.797935175604731,23.137862228892118,31.93579740449685,1097.8894820829018,67.94506735232176,76.01096808575606,51.0908203125,69.82253675826377,94.08573310472842
5230,2020-12-11,1140.6727294921875,10574009,-11.969420135782375,16.97402223476888,28.943442370551256,1100.6496915931784,71.05852135824483,77.90441756211469,49.0316162109375,70.57403816384478,88.00723709420888
5231,2020-12-14,1141.9967041015625,6728187,-12.630834228066242,13.154899585468456,25.785733813534698,1103.3172407872678,81.14461562236285,89.51846121921778,63.2999267578125,74.64015676660418,90.90512232492095
5232,2020-12-15,1132.2393798828125,6905926,-12.169724262061884,10.573578485957341,22.743302748019225,1105.1831852450448,84.2356524143949,85.28407846185222,16.4256591796875,75.37183045573072,109.66618364029618
5233,2020-12-16,1143.124267578125,7788404,-10.84120772638525,9.191793090037663,20.033000816422913,1107.6309970084694,86.15091815676762,83.65021478923286,24.319580078125,70.73840083168281,116.34551906923473
5234,2020-12-17,1136.750244140625,6658153,-9.883926374508768,7.678092848286951,17.56201922279572,1109.5096581137698,82.49112145779354,78.53907112229555,32.11572265625,63.563153381580506,102.83462080339018
5235,2020-12-18,1166.7578125,15995676,-9.283269395828592,5.95793247800998,15.241201873838572,1113.2030874290103,81.28103537026766,81.65382019927453,54.08203125,71.38845194031495,72.65356797795333
5236,2020-12-21,1154.4998779296875,10858352,-7.087024588148321,6.3824211386531715,13.469445726801492,1115.8673964935701,79.92387057721469,79.57872041007391,33.1455078125,77.93685067040371,136.01377656331883
5237,2020-12-22,1196.8631591796875,10901851,-5.352722623299993,6.7785424476765,12.131265070976493,1121.092929570094,83.99262850506246,90.74534490583886,65.8494873046875,76.62570689323768,239.66116909896775
5238,2020-12-23,1228.7828369140625,15878346,-4.510476204779659,6.49316981500192,11.003646019781579,1128.0406655277693,86.96525705502411,90.5717058491595,76.3424072265625,78.00477800841293,192.03141867044454
5239,2020-12-24,1212.112060546875,7313885,-4.025404566671529,5.971890311442166,9.997294878113696,1133.464626496744,88.95960740156505,85.56177144969672,66.9774169921875,72.99067010170155,159.65782181869912
5240,2020-12-28,1216.2796630859375,4607051,-2.789119335243928,6.5108957090587865,9.300015044302715,1138.8075320831435,78.06318802218385,58.056086767695255,75.60693359375,65.98165174891105,97.062310301468
5241,2020-12-29,1226.0860595703125,6878105,-1.9438236944632568,6.870235426223644,8.8140591206869,1144.4384048242512,67.32222647443642,58.348821205917226,84.08935546875,58.227952946424246,70.3522318850197
5242,2020-12-30,1222.6539306640625,5194690,-2.291247663968427,5.949999540726367,8.241247204694794,1149.4845677816584,61.13955739043808,67.01376419770168,90.41455078125,58.95422577484625,16.49749797248473
5243,2020-12-31,1231.4796142578125,7430470,-2.902185439840383,4.613515404894315,7.515700844734698,1154.77457078012,72.63942286864668,92.55568320232106,88.3553466796875,62.440021856464625,9.708539497653666
5244,2021-01-01,1236.0394287109375,4253550,-2.6876026719018817,4.156197504857346,6.843800176759228,1160.0174648401728,84.43640253652353,93.7397602095478,99.2891845703125,62.47765017343263,30.774451602141006
5245,2021-01-04,1263.3011474609375,7208454,-2.5310219178305235,3.6800227794710736,6.211044697301597,1166.680928235061,91.80340071685816,89.11475873870556,96.5433349609375,62.66295262645394,39.77106198144772
5246,2021-01-05,1268.7435302734375,8145280,-3.596924636720594,1.7148889014008546,5.311813538121449,1173.2656122375367,84.5136815714746,70.68652576617042,114.24365234375,58.40866725390712,23.92634144265758
5247,2021-01-06,1257.2701416015625,7161715,-4.098137200815296,0.1891420371023287,4.287279237917625,1178.6852592932803,66.94984689130243,41.04825616903124,60.406982421875,52.531643086088344,-13.445374966617027
5248,2021-01-07,1237.70654296875,10954918,-3.882603669260466,-0.5659753486579575,3.3166283206025087,1182.4930840465363,43.342915174201664,18.29396358740326,8.9237060546875,47.26165403151194,-86.89318456652899
5249,2021-01-08,1286.689208984375,13186251,-3.574525896351512,-1.1515290498368813,2.4229968465146308,1189.2154146876871,26.683435216393153,20.708085892744894,74.5771484375,40.678376502106126,-159.06985768107504
5250,2021-01-11,1349.5477294921875,20528626,-4.233840641394939,-2.869303955229043,1.364536686165896,1199.559434997655,25.535154296492255,37.60341340932854,133.26806640625,45.48792108740243,-196.66872832530183
5251,2021-01-12,1345.1839599609375,8309868,-3.817691377918951,-3.407577536232793,0.4101138416861583,1208.9545656404473,37.64234628145422,54.615539542289156,119.097900390625,47.65291405492953,-144.31361136486228
5252,2021-01-13,1360.28564453125,14442997,-1.5950096034339851,-1.5836481626063232,0.01136144082766194,1218.7178610527571,47.147365524802524,49.22314362278979,137.6317138671875,50.399545265956434,-90.85215892260324
5253,2021-01-14,1343.9581298828125,27521697,1.75868428950758,2.209716802712137,0.451032513204557,1226.7978783966316,46.940470766423935,36.982729134192766,112.478515625,49.297767368295396,-55.19345796271186
5254,2021-01-15,1318.9029541015625,15018441,3.198953335221309,4.4497241822311935,1.2507708470098844,1232.740141345337,34.48711158174988,17.255461988267005,82.863525390625,47.75971204611963,-57.89063764269358
5255,2021-01-18,1286.64013671875,8861765,3.3149215139593404,5.39442273945906,2.0795012254997194,1236.2175604016861,21.579292596524837,10.499686667114661,23.3389892578125,54.4052198147724,-64.89491810943223
5256,2021-01-19,1291.151123046875,5585744,4.118901185520275,7.228127707400063,3.109226521879788,1239.7616612175048,13.267455622902796,12.047218213326646,22.4075927734375,54.79900881794557,-6.989210133128425
