,Date,Adj Close,Volume,MACD_HIST,MACD,MACD_SIG,EMA,STOCH_D,STOCH_K,MOM,RSI,CCI
451,2019-12-05,192.9076995849609,3657,2.9515979226777054,4.9137344205707905,1.962136497893085,196.74108244387816,67.76722682366932,59.57733663883976,13.080154418945284,49.79809229694915,42.12313985365797
452,2019-12-06,191.7275390625,9352,3.5508710630956095,6.400725326762597,2.8498542636669875,196.41762803217634,59.65037459640871,50.989701943175284,7.1793365478515625,48.18662678509021,65.40631592518838
453,2019-12-09,187.79364013671875,8261,3.7518454859745676,7.539661121135197,3.787815635160629,195.86124171634037,48.71283435517026,35.57146448349577,4.8681640625,47.45166562222795,29.342802949915725
454,2019-12-10,191.7275390625,44546,3.390998486416695,8.026563743181498,4.635565256764803,195.59455122254423,40.10784074699162,33.76235581430385,9.146286010742188,47.87972034215004,-41.51488531471484
455,2019-12-11,189.8097686767578,8932,2.734402787059528,8.053568740589213,5.319165953529685,195.22133944539672,34.140074993492355,33.08640468267749,7.523544311523409,47.87972034215004,3.6674148779719133
456,2019-12-12,194.53042602539065,6993,2.371151850742983,8.283105766958414,5.911953916215431,195.1767643860415,38.94958683232711,50.00000000000002,12.637603759765653,48.20592300086696,-51.21957354452495
457,2019-12-13,194.53042602539065,5065,1.8223872332066717,8.189937957723771,6.367550724517099,195.13506513696726,47.15807325353464,58.38781507792644,4.622314453125057,53.60070708708693,-15.74664639651394
458,2019-12-16,188.62960815429688,8441,1.0370914362796064,7.663915019866607,6.626823583587001,194.71535823485948,54.66595752054956,55.61005748372225,-7.1793365478515625,51.749893921752886,80.42109856250454
459,2019-12-17,190.9407501220703,5550,0.2749804317392748,6.970549123261094,6.695568691521819,194.47183513080856,54.735305102709454,50.20804274647971,-0.9834747314452841,50.553621559123144,120.14025660242179
460,2019-12-18,196.0548095703125,13888,-0.13325213145887282,6.529003527198228,6.6622556586571005,194.57396251400235,54.373278333310616,57.3017347697299,3.4421539306640625,47.59166881981889,38.95871288118172
461,2019-12-19,193.3502655029297,16043,-0.6786873008791403,5.813896532558175,6.492583833437315,194.4950143197396,58.78528191354417,68.8460682244229,0.4425659179687784,52.24100489271307,-67.1596192923029
462,2019-12-20,196.2023162841797,10735,-1.2257456123344301,4.960401818019278,6.186147430353708,194.60516283357444,68.72636341969215,80.03128726492366,4.4747772216796875,55.907458091602045,102.32922571785258
463,2019-12-23,193.3502655029297,4581,-1.2808973614824213,4.585025728500682,5.865923089983103,194.52420171546834,72.39705288954069,68.31380317927552,5.5566253662109375,54.47022537678551,208.3506839586795
464,2019-12-24,193.3502655029297,3906,-1.6005942452348032,3.8651802834395994,5.465774528674403,194.44846389530454,71.81596455453115,67.10280321939426,1.6227264404296875,55.37616797246129,133.45135260801402
465,2019-12-26,193.3502655029297,7080,-1.8916566125406353,3.1012037629986082,4.992860375539244,194.37761238611907,64.14664060945235,57.02331542968725,3.540496826171875,61.3929397310243,128.5989452740884
466,2019-12-27,192.02256774902344,10387,-2.471542239523256,1.9034325761351738,4.37497481565843,194.22567402243547,55.176917708520335,41.40463447647951,-2.507858276367216,56.5673195355165,211.39699663991226
467,2019-12-30,191.43247985839844,9502,-2.611879018894851,1.110126042039866,3.722005060934717,194.0454679473363,43.46669474496222,31.972134328719918,-3.097946166992216,62.27467800832326,126.4862270881505
468,2019-12-31,191.7275390625,12987,-2.7829650511789827,0.2432987469609884,3.026263798139971,193.8959241483146,32.422589732924614,23.891000393574416,3.097930908203125,59.757818495917846,140.38240194165928
469,2020-01-01,191.7275390625,2026,-3.1829987779605453,-0.9524846743107105,2.230514103649835,193.75602833632658,29.698361408856503,33.231949504275185,0.7867889404296875,81.805009609977,127.9680060171186
470,2020-01-02,191.9242248535156,10002,-3.071870126483495,-1.6093235544545337,1.4625465720289612,193.6378474664678,32.409353574464426,40.10511082554368,-4.130584716796903,72.46743693700466,342.4385274407304
471,2020-01-03,195.3172149658203,8849,-2.9541580707716935,-2.2301510164356557,0.7240070543360377,193.74619375674862,44.80008960518223,61.06320848572785,1.966949462890625,75.8123496482459,263.54954049106556
472,2020-01-06,194.23538208007807,13784,-2.0876692532685945,-1.8855795122497057,0.202089741018889,193.77775429373762,55.38033415547145,64.97268315514283,-1.9669342041016193,75.8677392390218,193.3535206213553
473,2020-01-07,193.5469512939453,9283,-1.6829194877320626,-1.9015596186461892,-0.21864013091412665,193.762863777622,63.39502449304507,64.14918183826452,0.196685791015625,69.10713941040089,146.264343331486
474,2020-01-08,191.8258819580078,14910,-1.4648285805613666,-2.049675856615835,-0.5848472760544683,193.63789720861462,56.00664396748487,38.89806690904722,-1.524383544921875,64.14148435832695,99.47234008304301
475,2020-01-09,194.4812469482422,13125,-1.535199306747694,-2.5038464094890855,-0.9686471027413918,193.69230686923575,45.36065491884481,33.03471600922265,1.1309814453125,66.74186529682635,57.023143545041975
476,2020-01-10,196.7924041748047,23912,-1.3008312820165155,-2.594686205262036,-1.2938549232455205,193.8923131470144,36.76324577529099,38.35695440760307,4.76983642578125,63.37431063536448,67.0810956767696
477,2020-01-13,196.0548095703125,8346,-1.3415919629906838,-2.9708448769838753,-1.6292529139931915,194.0318290452917,40.34395708443848,49.640200836489704,4.6223297119140625,57.46088692769037,52.500380546190506
478,2020-01-14,196.595703125,11674,-1.4050622959575492,-3.385580783940128,-1.9805184879825788,194.19724027624062,48.65899262818663,57.97982264046709,4.8681640625,54.56577673035241,20.084471011822504
479,2020-01-15,200.5295867919922,34777,-1.1312537737722552,-3.3945857051978976,-2.2633319314256424,194.60577876112782,54.18310094762726,54.92927936592497,8.802047729492188,56.76930140630011,-25.55607134293633
480,2020-01-16,198.21844482421875,11289,-1.0712216527872989,-3.602358997409766,-2.531137344622467,194.83885399100467,53.12172368782485,46.45606905708245,6.294219970703153,52.358531464677625,-8.699962909098899
481,2020-01-17,202.34901428222656,29058,-1.1278254881147158,-3.940919204765862,-2.8130937166511463,195.3233804614061,49.30508573819136,46.529908791566605,7.03179931640625,49.26680407251931,-48.29254241372466
482,2020-01-20,201.1196746826172,16777,-0.8253583012660495,-3.8447915932337082,-3.0194332919676588,195.69733492729068,46.20900377156494,45.641033466045705,6.884292602539119,53.98742654772042,-90.77164838518569
483,2020-01-21,235.3444366455078,494692,-1.3622705617616928,-4.7222714941697745,-3.3600009324080817,198.25521245749823,52.976266292073454,66.75785661860802,41.7974853515625,48.88632160387269,-86.00617642013792
484,2020-01-22,227.87005615234372,125568,-1.7106399196860047,-5.4983008320155875,-3.787660912329583,200.16584753458503,61.15283409787094,71.05961220895905,36.04417419433591,46.988954584796936,-99.32986339359333
485,2020-01-23,236.2787322998047,138498,-2.8117049786252224,-7.302292135611111,-4.490587156985889,202.495711067825,73.1781180703881,81.71688538359719,41.7974853515625,40.63655967751672,-103.89505306331505
486,2020-01-24,236.4262542724609,30798,-4.022969774275822,-9.519299374830666,-5.496329600554844,204.6847783713499,77.23060687675326,78.9153230377035,39.63385009765622,43.41211430048338,-147.6398664956359
487,2020-01-27,230.57460021972656,18054,-4.831907279630855,-11.536213700093413,-6.704306420462558,206.35508945834192,79.68908200046067,78.43503758008129,34.51979064941406,40.98795476199762,-131.33832293249685
488,2020-01-28,225.85394287109372,12850,-5.227999070486817,-13.239305258571079,-8.011306188084262,207.61308000110012,72.45145608479706,60.00400763660635,29.25823974609372,36.06426757060841,-141.19242840278113
489,2020-01-29,230.623779296875,21704,-5.775579573369123,-15.230780654795666,-9.455201081426543,209.09764124598883,61.9287517746387,47.34721010722843,30.094192504882812,40.593048641161595,-158.495034860861
490,2020-01-30,227.3783416748047,12459,-6.518155565141088,-17.602895537852902,-11.084739972711814,210.27704127365436,47.75470305115342,35.912891409625445,29.159896850585938,39.467846767506884,-129.55831026260785
491,2020-01-31,221.23162841796875,11351,-6.5816861476344695,-19.3118476572549,-12.730161509620432,210.98378883135206,38.20398134476074,31.351842517428338,18.882614135742188,50.52470539930537,-106.43942801440964
492,2020-02-03,217.98619079589844,17642,-6.596236986843824,-20.975457743175212,-14.379220756331389,211.43555670003246,31.825276006079452,28.211094091184552,16.86651611328125,47.01871373802738,-17.70786618771822
493,2020-02-04,221.03494262695312,6848,-6.098661728129063,-22.002547916492716,-15.903886188363654,212.05487192112412,30.172603554293854,30.95487405426864,-14.309494018554688,45.34071119155078,3.226117918537375
494,2020-02-05,216.1175994873047,8978,-5.226967067522768,-22.437595022767113,-17.210627955244345,212.31698337700672,32.19715010996386,37.42548218443835,-11.752456665039034,41.64694707965031,-43.04039750842248
495,2020-02-06,212.42958068847656,8798,-4.074985787997505,-22.304360190241226,-18.22937440224372,212.3242477196822,33.81064281870284,33.051572217401485,-23.849151611328125,45.0232565586103,-52.24156500511896
496,2020-02-07,218.37957763671875,18997,-2.908149029503228,-21.864560689122754,-18.956411659619526,212.71491416594262,36.97233159342923,40.43994037844783,-18.04667663574216,41.598095165519155,-71.5099892147307
497,2020-02-10,212.1837158203125,208266,-2.170088591745202,-21.669022399301028,-19.498933807555826,212.68064330493422,36.10115371246818,34.811948541555196,-18.390884399414062,40.17478580899137,-116.96847164414102
498,2020-02-11,209.72503662109372,5202,-1.2994763834266152,-21.123279286839093,-19.823802903412478,212.48995900275096,36.058981917532954,32.9250568325958,-16.12890625,44.36058599302516,-102.50639289739745
499,2020-02-12,200.5295867919922,14121,-0.5626237431490537,-20.527082582348797,-19.964458839199743,211.7183220859278,27.063181866700504,13.45254022595048,-30.094192504882812,41.820384558179526,-24.339237947611984
500,2020-02-13,203.6275329589844,11836,-0.05212902728991864,-20.029620123312142,-19.977491096022224,211.19633569064115,20.804320743767104,16.035365172755,-23.750808715820284,39.653629615445055,-63.14704060558353
501,2020-02-14,199.9886932373047,63844,0.5923587098665202,-19.237042708689074,-19.829401418555594,210.47326198397428,14.625424763299245,14.388368891192224,-21.242935180664062,44.558905417573904,-173.52108318881926
502,2020-02-17,191.7275390625,30252,1.3930687107970599,-18.088065530059268,-19.481134240856328,209.2638605051695,14.787553644400935,13.938926869255548,-26.258651733398438,35.24696349896419,-113.10476229439223
503,2020-02-18,196.595703125,20654,2.3055066593381,-16.5992509166837,-18.9047575760218,208.44656002902954,15.005113036210417,16.688043348183452,-24.439239501953125,34.324581408360274,-214.0269344902438
504,2020-02-19,194.7762908935547,115352,3.0403789435702535,-15.104283896558982,-18.144662840129236,207.56460718157956,17.867512237409382,22.97556649478912,-21.34130859375,26.530076573614803,-168.95296044215473
505,2020-02-20,208.39735412597656,213494,3.381007188686869,-13.91840385427065,-17.29941104295752,207.6183327908955,28.139424784210394,44.754664509658575,-4.0322265625,22.742299555334515,-216.6357509885845
506,2020-02-24,203.234130859375,18534,3.6708988455881055,-12.71078748597239,-16.381686331560495,207.33548105337803,39.58923020651279,51.037459615090626,-15.14544677734375,21.44213348247569,-207.0477730200192
507,2020-02-25,200.67710876464844,7810,3.957002617967788,-11.43543305910076,-15.392435677068548,206.90590864765355,49.60809240121508,53.03215307889599,-11.506607055664062,20.680467416670883,-203.82565244912627
508,2020-02-26,194.7762908935547,17513,3.9585538200165047,-10.444243402047917,-14.402797222064422,206.12335266351815,45.142783135841164,31.358736713536803,-14.948745727539034,18.05215538632771,-131.14390226304153
509,2020-02-27,198.9068756103516,9814,3.800351642706824,-9.652357668680892,-13.452709311387716,205.65777349879772,35.776205216587954,22.937725857331007,-1.6227111816405966,15.46273709609523,-139.74356133682562
510,2020-02-28,193.44859313964844,12910,3.5040289107616402,-9.072673172935666,-12.576702083697306,204.87008444336874,23.60163463904784,16.50844134627565,-10.178939819335966,15.754717879886782,-148.58900932272394
511,2020-03-02,191.08827209472656,12427,3.287347804535937,-8.467517328027384,-11.75486513256332,203.98093525958538,19.704376166748904,19.666961296639997,-8.900421142578125,14.498949933393405,-127.07660193324138
512,2020-03-03,195.9072723388672,14494,3.049721639001186,-7.942713083811839,-10.992434722813025,203.46005378082936,19.913607854447818,23.565420920427737,4.1797332763671875,16.002916237906724,-120.076412935595
513,2020-03-04,192.02256774902344,29173,3.0243348782654333,-7.212016124981233,-10.236351003246666,202.7221514561967,23.842166621375558,28.294117647058865,-4.5731353759765625,18.63229700473471,-106.92512221566685
514,2020-03-05,188.58042907714844,6790,3.1185782487673332,-6.338128192287499,-9.456706441054832,201.80978227045165,29.642163883902658,37.06695308422129,-6.19586181640625,22.591581873211194,-90.71064779115613
515,2020-03-06,194.0386962890625,14349,3.4022524081884153,-5.203890930819313,-8.606143339007728,201.30842188455557,37.17312989226851,46.1583189455253,-14.358657836914062,24.304438124793933,-67.65623880579284
516,2020-03-09,177.56556701660156,31503,3.794478523520728,-3.8630451846068183,-7.657523708127546,199.77662479630047,42.62128174848754,44.638573215715944,-25.668563842773438,22.52467292202636,-54.672191517941286
517,2020-03-11,175.59861755371094,13805,3.673266311130752,-3.0659408192141058,-6.739207130344858,198.21675336129468,42.681619719150795,37.247966996211055,-25.0784912109375,25.283712318324586,-57.205766039468706
518,2020-03-12,155.09326171875,31001,3.8064109393332206,-1.9811934561783318,-5.787604395511552,195.43459261016275,33.96793075065123,20.017252040026623,-39.68302917480469,25.007372284960887,-50.561684154712616
519,2020-03-13,141.1279754638672,539103,3.750052103732811,-1.1000392658455382,-4.850091369578349,191.9309398910469,25.46022767594889,19.115463991608923,-57.7789001464844,23.978064842176362,-50.266884140731456
520,2020-03-16,135.62054443359375,40794,3.80433879983742,-0.09466786978157415,-3.899006669618994,188.29801115185637,19.173480487135425,18.387725429770665,-57.82804870605469,27.403609445984916,-54.99353973919212
521,2020-03-17,132.325927734375,23351,4.102086944971628,1.228602011595541,-2.873484933376087,184.68690899588984,18.984799579735643,19.45120931782727,-58.76234436035156,32.789923790034194,-38.013806846637195
522,2020-03-18,119.78668212890624,35003,4.111987337001253,2.266499237875479,-1.8454880991257738,180.4997975851167,16.781639615017692,12.505984097455071,-76.12059020996095,38.67861211911644,28.689562086462345
523,2020-03-19,104.44454193115234,64606,3.807615749283934,2.914031587479144,-0.8935841618047902,175.59300689776418,13.38207880237276,8.189042991835876,-87.5780258178711,40.645186067691085,164.69573172053038
524,2020-03-20,104.78876495361328,320683,3.7563974172623555,3.8019126097731544,0.04551519251079883,171.02499128846412,8.861299759917213,5.888872190460627,-83.79166412353516,39.03333692726092,212.9524578161245
525,2020-03-23,96.77347564697266,18523,3.3933722647701923,4.287230523473539,0.893858258703347,166.23457092449692,6.7329499170974225,6.120934568995701,-97.26522064208984,40.869900109864325,164.61106714744534
526,2020-03-24,98.44537353515624,27080,2.854904323111168,4.462488662592307,1.6075843394811389,161.86107431873302,6.285844319286796,6.847726198403997,-79.12019348144533,43.65734150521131,107.94562427418792
527,2020-03-25,101.29743957519533,31489,2.5508053163916062,4.796090984970647,2.2452856685790405,157.95374304495638,8.167172400491696,11.53285643407533,-74.30117797851561,41.94674831732127,132.88361427268146
528,2020-03-26,105.6247100830078,45100,2.2026913002064274,4.998649793837075,2.795958493630647,154.57767640225003,16.25134023884687,30.373438084061224,-49.4685516357422,40.685450146751975,102.13810468205673
529,2020-03-27,107.49330139160156,16814,1.843213952655835,5.099975934450441,3.256761981794606,151.5399747886598,30.938464235846695,50.90909818940347,-33.634674072265625,38.90088294373771,50.387605266296845
530,2020-03-30,101.29743957519533,25049,1.4993239363696982,5.130916902256729,3.6315929658870307,148.29852090392015,45.242329582950276,54.44445247538607,-34.32310485839842,39.848004992152966,31.4982432557762
531,2020-03-31,104.19867706298828,240489,1.2095964339227008,5.1435885082904065,3.9339920743677057,145.45336968837617,52.12402296195529,51.01851822107628,-28.12725067138672,39.26956947302611,32.50922504911987
532,2020-04-01,103.36272430419922,23311,0.7834677469800813,4.913326758092808,4.1298590111127265,142.7378441797196,47.63668378636802,37.447080662641646,-16.423957824707017,43.83520019773037,10.853439314222761
533,2020-04-03,100.31396484375,18740,0.07509359984699238,4.223726010921467,4.148632411074475,140.00081970643123,39.06084027206696,28.716921932482915,-4.130577087402344,47.7911561787574,27.34140012270135
534,2020-04-07,103.5594253540039,27736,-0.6672638265254944,3.3145526279176067,3.981816454443101,137.64976200627464,29.514986203040674,22.380956013997405,-1.229339599609375,53.79277950937333,117.0152171480301
535,2020-04-08,108.9193344116211,38432,-1.022777948619383,2.703344018668872,3.7261219672882553,135.79618603242602,31.027337398899135,41.984134250217025,12.145858764648438,58.99135446767559,181.78180950864365
536,2020-04-09,115.36106872558594,238941,-0.9143334647181445,2.583205136390575,3.4975386011087193,134.4777913674686,43.43387018435849,65.93652028886098,16.9156951904297,53.566071163321816,267.4970341845892
537,2020-04-13,117.623046875,42156,-0.767373703219099,2.5383214720848457,3.3056951753039447,133.39038849698676,62.12878866729785,78.46571146281548,16.325607299804673,58.893028518295246,128.60867509337038
538,2020-04-15,114.9185028076172,66880,-0.6532877033750473,2.4890855460851355,3.142373249460183,132.19865393638227,70.65650949385804,67.56729672989756,9.293792724609403,58.73751656442428,163.44044277204904
539,2020-04-16,116.88544464111328,78803,-0.43879458316583086,2.593880020502894,3.032674603668725,131.21070494959073,69.11314268657054,61.306419866998475,9.392143249511719,62.21180038398531,132.25475001818575
540,2020-04-17,119.8850326538086,48821,-0.22366188466104475,2.753097247842419,2.9767591325034637,130.48001641437898,63.968532873453995,63.03188202346584,18.587593078613267,67.49839738541665,123.08544618518557
541,2020-04-20,117.47552490234376,50838,-0.08424720269134989,2.8714501291392764,2.9556973318306263,129.6410169619896,61.63720508451352,60.573313363076124,13.276847839355483,67.26542692429412,156.17556443436956
542,2020-04-21,115.70528411865234,12189,0.009597568029477976,2.967694291867474,2.958096723837996,128.74193742370977,57.821675154801774,49.85983007786326,12.342559814453125,63.994691920544646,145.1343783503418
543,2020-04-22,113.19743347167967,317960,-0.0725025367483787,2.8674685529025226,2.9399710896509013,127.73906620099815,46.28525633373289,28.42262556025919,12.883468627929673,68.0684900621626,82.97196518827721
544,2020-04-23,114.03337860107422,68681,-0.2943340647386359,2.572053508727606,2.866387573466242,126.85482829132565,31.63329164388662,16.617419293537306,10.473953247070312,64.32503480314038,122.56526705555042
545,2020-04-24,113.2957763671875,99937,-0.47625333950921966,2.2710708990797173,2.747324238588937,125.98005074783286,18.19910786627526,9.557278745029182,4.376441955566406,61.048364345669704,96.17400613363206
546,2020-04-27,117.13130950927734,31430,-0.35513330218885164,2.3034076108528723,2.658540913041724,125.40916421631316,21.155075919842762,37.29052972096171,1.7702407836914062,63.788352062367,67.31660753591436
547,2020-04-28,120.72097778320312,19087,-0.47591769479109125,2.06364379455286,2.539561489343951,125.10670057546734,34.4269369122653,56.43300227080491,3.097930908203125,63.42797748620822,57.11839008317139
548,2020-04-29,126.86766815185548,42314,-0.5059250471275147,1.9071551804345575,2.413080227562072,125.22031138684723,58.73774888993457,82.489714678037,11.949165344238281,63.17175450460639,62.87017786291374
549,2020-04-30,133.16188049316406,97069,-0.43493726647828534,1.8694086444642153,2.3043459109425006,125.73267068402896,72.14895017362379,77.52413357202936,16.27643585205078,63.17175450460639,58.62414449725808
550,2020-05-04,127.90031433105467,36152,-0.40354567540999753,1.7999138166800037,2.2034594920900012,125.87251866125642,77.94481711157489,73.82060308465822,8.01528167724608,63.724099841325945,58.823123024307236
551,2020-05-05,134.78460693359375,33717,-0.4598939779817641,1.628592019612796,2.08848599759456,126.44749209818141,74.01596300042807,70.70315234459656,17.309082031249986,59.03024938396937,64.48440035948303
552,2020-05-06,134.6370849609375,34064,-0.4196563223859697,1.563915594612098,1.9835719169980677,126.97585292803664,71.16486214336055,68.9708310008268,18.931800842285156,49.56876438179168,68.87169634493588
553,2020-05-07,139.40692138671875,29386,-0.4488618490271574,1.422494605714121,1.8713564547412784,127.77785734472582,72.68760387951913,78.38882829313394,26.209487915039077,44.30487826424703,-109.11917069923307
554,2020-05-08,147.96310424804688,51999,-0.48008039938037284,1.2712559555158123,1.751336354896185,129.08013133848846,76.21464664909975,81.28428065333843,33.929725646972656,47.20958778848044,-254.4839660444338
555,2020-05-11,147.76641845703125,29460,-0.3655709498665627,1.2943726675629819,1.6599436174295445,130.28569824936218,79.83988783321978,79.84655455318688,34.47064208984375,53.998172263503555,-168.59416811283725
556,2020-05-12,145.06187438964844,21384,-0.36606547647704457,1.202361771833239,1.5684272483102835,131.23899993583225,76.57497119292513,68.59407837225004,27.930564880371094,55.201926859227356,-27.25547182729094
557,2020-05-13,151.65110778808594,15670,-0.31875486944606823,1.1699836615026982,1.4887385309487664,132.55591011984862,71.555875813891,66.226994516236,30.930130004882812,55.39530488689868,-46.8554373696703
558,2020-05-14,148.50401306152344,376892,-0.29688601013157334,1.1176310182842997,1.414517028415873,133.58481998705344,66.40940899834963,64.40715410656274,21.636344909667955,58.166557860002264,-13.162304375558296
559,2020-05-15,145.65194702148438,15175,-0.3415783515349635,0.9875440889971685,1.329122440532132,134.36334431185543,64.67983796104332,63.40536526033111,12.490066528320312,59.77208047702447,42.314599465129945
560,2020-05-18,149.58583068847656,25188,-0.35035572840254225,0.8911777800289542,1.2415335084314965,135.3454402071213,62.60417877370136,60.00001695421013,21.68551635742189,60.063353756043114,66.45958752720466
561,2020-05-19,149.29078674316406,26869,-0.2638573003370268,0.9117118830102129,1.1755691833472397,136.2451399836402,60.2117936743349,57.22999880846336,14.506179809570312,60.575728662812445,61.39257250704613
562,2020-05-20,149.09410095214844,4802,-0.15295938849618884,0.9843699477270036,1.1373293362231924,137.07410520741493,59.19020024710639,60.34058497864557,14.457015991210938,56.6613918928604,67.18699197007815
563,2020-05-21,149.09410095214844,11381,1.018721657088574,2.41073140758391,1.392009750495336,137.84958880384934,60.096552034799835,62.71907231729048,9.687179565429688,52.09367746339934,43.061279517655116
564,2020-05-22,149.73333740234375,19490,1.6452483287474684,3.4485701614296715,1.8033218326822031,138.61628226181674,64.0186460182728,68.99628075888226,1.770233154296875,51.17688755354195,5.99441906087631e-06
565,2020-05-26,146.5862579345703,275778,1.6565507442068093,3.8740102629407147,2.2174595187339055,139.13047424070407,61.60898515098658,53.11160237678691,-1.1801605224609375,57.389157738545116,-56.41027233667219
566,2020-05-27,139.01351928710938,65301,1.6981235424060728,4.340113946741496,2.6419904043354236,139.122928759827,50.74230310171424,30.119026169473468,-6.0483551025390625,51.59210436908768,50.40531787551947
567,2020-05-28,133.80113220214844,247872,1.4314334871714833,4.431282263299778,2.9998487761282946,138.7795870464284,30.430238375779364,8.060086581077629,-17.8499755859375,52.78226341813564,33.76205236669899
568,2020-05-29,136.30899047851562,435405,1.367773687113977,4.709565885020766,3.3417921979067886,138.62019371946627,16.050154310657923,9.971350181422592,-12.195022583007812,55.037909752332496,-71.74371265645182
569,2020-06-01,142.8982391357422,86102,1.3944731596520077,5.084883647471798,3.6904104878197908,138.89619664954859,13.145940196097108,21.40638382579102,-2.7537078857421875,54.49278996649035,43.640119049508336
570,2020-06-02,144.1767578125,39468,1.3139758906144712,5.33288035108788,4.018904460473409,139.2368780149003,24.080555810653312,40.86393342474625,-5.4090728759765625,51.88390990496386,30.383158452716877
571,2020-06-03,144.37344360351562,70085,1.270178494214905,5.6066275782420405,4.3364490840271355,139.56826934319807,40.45125839012963,59.08345791985156,-4.9173431396484375,54.038207195145446,-17.641952922243277
572,2020-06-04,147.1763153076172,49667,1.4675824763835532,6.170927179506577,4.703344703123024,140.0591110183219,58.095066329863755,74.33780764499339,-1.91778564453125,51.95078241010985,-9.471125253056169
573,2020-06-05,148.84823608398438,51897,2.1583889741114364,7.4013309207623195,5.242941946650883,140.62615134513882,69.14340387679904,74.00894606555214,-0.2458648681640625,51.268307144998396,-18.055422548821213
574,2020-06-08,149.1432647705078,31854,1.915305678977555,7.637074045372827,5.721768366395272,141.1756425338723,73.45763712978237,72.02615767880151,-0.5900726318359375,55.444427831199796,-65.88856926729194
575,2020-06-09,149.63499450683594,372675,1.7939104509376946,7.964156430067391,6.170245979129696,141.7214071772893,71.0287900485319,67.05126640124202,3.048736572265625,52.431583688721076,69.45655536878384
576,2020-06-10,147.1763153076172,25301,1.3664766591467297,7.878341803063108,6.511865143916379,142.07333673408465,62.6045424839557,48.73620337182353,8.162796020507812,53.902992664643314,-15.837197663617056
577,2020-06-11,144.07839965820312,74937,0.6842858394848825,7.367222443272482,6.682936603787599,142.20269563241487,48.506268263348396,29.731335016979585,10.277267456054688,53.40878155221568,8.516751431734987
578,2020-06-12,143.43914794921875,24910,0.2132409476952457,6.949487788406657,6.736246840711411,142.28246674962801,33.57672554465751,22.262638245169388,7.130157470703125,50.80048747631161,26.074526531808743
579,2020-06-15,148.3564910888672,1604000,-0.263899805733975,6.406372083543943,6.670271889277918,142.67433928764345,32.04631766795417,44.14497974171349,5.458251953125,51.39045945518939,-33.92382958716225
580,2020-06-16,144.3242645263672,173161,-0.6838858681838396,5.815414554048118,6.499300422231958,142.78078607723853,40.73093731060081,55.785193944919506,0.1475067138671875,54.88599872137966,5.5684781949786295
581,2020-06-17,145.25856018066406,285585,-0.8088823805609566,5.488197446530762,6.297079827091719,142.94064247100792,52.10504322111142,56.384955976701214,0.8851165771484375,56.924556113683536,63.87700793804422
582,2020-06-18,147.02880859375,41827,-0.9526831809201415,5.1062258509415415,6.058909031861683,143.20439512408805,54.27893821005306,50.6666647085384,-0.1475067138671875,78.76551987286645,110.13276878580028
583,2020-06-19,146.68458557128906,21200,-1.0240046622082515,4.778903204101368,5.80290786630962,143.4289235400365,53.88139990482142,54.59257902922459,-2.1636505126953125,76.25816248121279,458.2532183572743
584,2020-06-22,145.06187438964844,23055,-1.0220591298291044,4.525333954023239,5.547393083852343,143.53427520775338,53.18517699727135,54.296287254050974,-4.081390380859375,66.06618149728507,277.29696999860556
585,2020-06-23,146.53707885742188,40413,-1.0683359406335073,4.211973158060459,5.280309098693967,143.72800447547394,55.52360977530472,57.681963042638536,-3.0979156494140625,68.07212588341444,125.86046842270609
586,2020-06-24,145.3077392578125,29741,-1.1104516227842547,3.8922445702136486,5.002696192997903,143.82992284852804,51.548723364388614,42.667919796476276,-1.8685760498046875,62.23709930234489,123.10762233870453
587,2020-06-25,144.9143524169922,11649,-0.9702986203628265,3.7898229175443703,4.760121537907197,143.89988604649346,44.88908768690329,34.31738022159501,0.8359527587890625,65.53634559378384,74.57010070274244
588,2020-06-26,147.5205535888672,70519,-0.9146024489110243,3.616868476768417,4.531470925679441,144.13347750084014,35.55513421705921,29.680102633106298,4.0814056396484375,67.94215627642932,78.78873656438982
589,2020-06-29,145.89781188964844,36200,-0.7172180917890829,3.634948310943088,4.352166402732171,144.24730552592456,33.878912193981144,37.63925372724206,-2.45867919921875,67.86600275915151,87.13480916636357
590,2020-06-30,146.78294372558594,21899,-0.7568141714796672,3.4061486883825864,4.162962859862254,144.41089508719304,37.3823155330544,44.82759023881479,2.45867919921875,69.45151222482716,74.39515360493318
591,2020-07-01,146.53707885742188,13919,-0.7745067951616584,3.1948293659101807,3.969336161071839,144.54806823365942,41.154338412125966,40.996171270320986,1.2785186767578125,73.8190583207054,77.03140436276996
592,2020-07-02,145.25856018066406,19006,-0.5434732825830126,3.289994557843073,3.833467840426086,144.59390642378875,40.95254951072089,37.033887023026836,-1.7702484130859375,80.2073961689622,112.08327273429384
593,2020-07-03,145.55360412597656,25674,0.3232830216310356,4.23757161746488,3.9142885958338445,144.65582240457508,37.38401911713304,34.12199905805124,-1.1309814453125,66.14302104100051,201.78526538693927
594,2020-07-06,147.3238525390625,27155,0.9851690042975019,5.145749851205721,4.1605808469082195,144.82795338099362,37.646911051969056,41.78484707482903,2.2619781494140625,68.0405477624607,115.29521255880002
595,2020-07-07,148.40565490722656,23001,1.0626538662435774,5.488898179712692,4.426244313469114,145.05877283429896,45.15275452964872,59.55141745606583,1.8685760498046875,63.21803048105325,111.69011901561917
