,Date,Adj Close,Volume,MACD_HIST,MACD,MACD_SIG,EMA,STOCH_D,STOCH_K,MOM,RSI,CCI
2464,2012-06-18,250.532119750977,7117032,0.4038680451982,-6.28462074225456,-6.68848878745276,243.553094136903,41.8646153450993,46.3464146270432,12.5779724121094,46.1266502346013,-13.6913153227233
2465,2012-06-19,247.070861816406,6414080,0.611120142340103,-5.92458860952763,-6.53570875186774,243.780046890419,52.7354151241977,69.9533446872541,8.79251098632818,44.9302864668951,-98.9148498062022
2466,2012-06-20,246.38264465332,6535976,0.816024892259706,-5.5156776365431,-6.33170252880281,243.94795642351,64.7153854033241,77.846396895675,5.44610595703128,49.4505821792239,-161.611192853054
2467,2012-06-21,248.497344970703,6536616,1.17520762100013,-4.86269300255265,-6.03790062355278,244.241465362038,74.4736223765444,75.621125546704,3.82533264160153,51.756849837378,-69.6708017925419
2468,2012-06-22,246.816619873047,6414328,1.57734323169688,-4.06622158393168,-5.64356481562856,244.407604362748,71.3522971856146,60.5893691144646,5.50596618652344,27.6024947353086,7.72338652202243
2469,2012-06-25,246.18815612793,7949448,1.79613226615387,-3.39839948293621,-5.19453174909009,244.522478670179,60.4141471299734,45.0319467287516,4.2391662597656,25.4595691853039,-398.869299920226
2470,2012-06-26,243.420196533203,10330160,2.07618636750142,-2.59929878971332,-4.67548515721473,244.4513636936,44.2366214732802,27.0885485766244,-1.76054382324219,22.306353889912,-242.799245084253
2471,2012-06-27,246.183212280273,8677384,2.23626774474816,-1.88015047627954,-4.11641822102769,244.563095860483,31.6827047972666,22.9276190864239,-0.199432373046875,22.3038087929195,-183.888827035746
2472,2012-06-28,246.701873779297,7612976,2.32035998102538,-1.21596824474597,-3.53632822577135,244.701081532664,27.0249682571331,31.058737108351,-2.49357604980472,23.7361326827267,-140.242382063532
2473,2012-06-29,250.282745361328,9364968,2.20991298980653,-0.773936988513185,-2.98384997831972,245.061188876449,35.3288398572546,52.0001633769889,-1.33160400390634,34.9318649875014,-109.716483389015
2474,2012-07-02,249.305191040039,5175216,2.26878214334834,-0.147872299134292,-2.41665444248263,245.334995467648,43.3034313657587,46.8513936119361,-1.22692871093753,32.8593918394946,-68.1193656724372
2475,2012-07-03,248.422439575195,6428808,2.56151927864961,0.785244655829388,-1.77627462282023,245.534185410071,42.8276303246047,29.6313339848892,1.35157775878906,30.6632121860197,-61.2725687176864
2476,2012-07-04,247.310287475586,6390816,2.78782742234413,1.70850965510994,-1.07931776723419,245.648772640104,27.9989571542821,7.51414386602094,0.927642822265653,29.2129623734848,-67.1658801952143
2477,2012-07-05,247.395156860352,5780464,3.06784543751504,2.7554890296596,-0.312356407855435,245.761442589797,13.398966639639,3.05142206800679,-1.10218811035153,29.2056989167044,-66.3724769142763
2478,2012-07-06,243.844131469727,4887440,2.91264007066144,3.32844368047137,0.415803609809925,245.63774509818,5.64504381878716,6.36956552233371,-2.97248840332031,26.0765112653084,-70.5614274977258
2479,2012-07-09,243.175750732422,7314680,2.4766721500379,3.51164379735729,1.0349716473194,245.478906752002,14.5449664221234,34.2139116760296,-3.01240539550781,30.5278459163472,-92.4796675968476
2480,2012-07-10,245.315399169922,7054720,2.12601616506438,3.69249185364987,1.56647568858549,245.468357875739,31.7919713150743,54.7924367468597,1.89520263671875,40.0747870178719,-84.8975906945785
2481,2012-07-11,246.472457885742,16945880,1.59307187592041,3.55781553348601,1.9647436575656,245.533138521545,49.7612907074944,60.2775236995939,0.28924560546875,42.4800349975642,-23.6229221755757
2482,2012-07-12,225.864883422852,54271864,1.18596098882329,3.44719489359471,2.26123390477142,244.264218837759,49.6255509455593,33.8066923902243,-20.8369903564453,41.604328424937,54.5830813794889
2483,2012-07-13,222.413711547852,26756504,0.666515686814861,3.09437851329,2.42786282647513,242.854508690023,37.5395148146604,18.5343283541629,-27.8690338134765,40.2429294980161,69.1737027090138
2484,2012-07-16,216.578567504883,18441096,0.302709336188298,2.80624949671051,2.50354016052221,241.159286678078,21.9739081258829,13.5807036332615,-32.7266235351562,40.691950115672,58.0921032731793
2485,2012-07-17,216.573547363281,13503128,0.009541148240405,2.51546659582272,2.50592544758231,239.573109948091,19.2657861250356,25.6823263876822,-31.8488922119141,42.1059314995687,38.4644643222992
2486,2012-07-18,217.336608886719,7873264,-0.325436912796451,2.09912930658675,2.4245662193832,238.13849697639,30.1807374236209,51.2791822499189,-29.9736785888672,47.979493099119,73.9352146035096
2487,2012-07-19,223.949798583984,10912392,-0.055028028496261,2.35578118376287,2.41080921225913,237.223097080106,51.3675526642177,77.1411493550522,-23.4453582763672,52.3053511112204,129.286510613041
2488,2012-07-20,221.311477661133,5153832,0.488794832209822,3.02180275252141,2.53300792031159,236.196540988559,73.4372847769191,91.8915227257862,-22.5326538085937,52.0668197609516,179.38789461379
2489,2012-07-23,218.354049682617,3890800,0.943470615012633,3.71234618907738,2.76887557406475,235.045412517208,84.8396292032377,85.4862155288748,-24.8217010498047,56.3537577530222,165.834072955869
2490,2012-07-24,216.314224243164,7153512,1.27038526071264,4.35685714995554,3.08647188924291,233.836948757592,84.4726491263238,76.0402091243104,-29.0011749267578,57.2892986449773,146.910816335081
2491,2012-07-25,216.304260253906,7036544,1.45608793637492,4.90658180971155,3.45049387333664,232.705807563806,76.4447565833239,67.8078450967865,-30.1681976318359,58.5448337736721,138.148407784768
2492,2012-07-26,211.840637207031,11975336,1.56997549507647,5.41296324218223,3.84298774710575,231.359667540788,71.0827416398,69.4001706983029,-14.0242462158203,55.8861967501599,112.893799938042
2493,2012-07-27,214.319274902344,9862488,1.99488856212263,6.33659844975904,4.34170988763641,230.260287370566,71.6117521277364,77.6272405881197,-8.09443664550787,60.7965351102016,94.19853396045
2494,2012-07-30,220.408828735352,7166920,1.73820172514437,6.51446204406687,4.7762603189225,229.624709394101,76.4790987446568,82.4098849475475,3.83026123046878,67.1973148336367,113.003881794905
2495,2012-07-31,222.129440307617,6914440,1.66838452373657,6.86174097359321,5.19335644985665,229.141143646586,82.1601299314304,86.4432642586239,5.55589294433594,69.4756777291397,170.827291688264
2496,2012-08-01,221.291564941406,3047984,1.6006204984617,7.19413207293377,5.59351157447207,228.634719213993,85.1392361266219,86.5645591736941,3.9549560546875,73.0486301269769,162.815040363886
2497,2012-08-02,220.014831542969,2420032,1.2954117014117,7.21277620123669,5.917364499825,228.078597428766,88.275886077429,91.8198347999689,-3.93496704101565,66.7918877566493,171.322183378523
2498,2012-08-03,220.289123535156,3095592,1.03190031903632,7.2072398986204,6.17533957958408,227.576050725952,87.7861774132671,84.9741382661381,-1.02235412597656,61.0716429686321,125.593680778467
2499,2012-08-06,221.116958618164,3250784,0.752576416233171,7.11606009987554,6.36348368364237,227.159335106095,87.8858700389255,86.8636370506694,2.7629089355469,62.0555802058505,83.1572326651827
2500,2012-08-07,224.757705688477,5465344,0.435448441645158,6.90779423569882,6.47234579405366,227.0043912727,84.843405703932,82.6924417949885,8.44348144531247,56.5856243423828,70.8328788746621
2501,2012-08-08,227.780044555664,8039104,-0.076663343110266,6.37651661516583,6.45317995827609,227.054433419988,86.6702940533761,90.4548033144703,11.4757843017578,57.130683727513,35.1525479304692
2502,2012-08-09,227.625411987305,6931096,-0.538114343795892,5.78053702853123,6.31865137232712,227.091270746912,87.9954482597965,90.8390996699308,15.7847747802734,52.1543998428978,18.9499207339824
2503,2012-08-10,230.717529296875,5635688,-0.416102655786842,5.79852305259357,6.21462570838041,227.325222911426,90.3922669463652,89.8828978546945,16.3982543945313,52.6479604531678,-18.3950276552714
2504,2012-08-13,231.420822143555,4013928,-0.553224527437111,5.52309504908402,6.07631957652113,227.58945511995,83.9787290634952,71.2141896658604,11.0119934082031,51.9289708811198,-19.1916737372942
2505,2012-08-14,232.343368530273,4044816,-0.678444855146099,5.22826350758851,5.90670836273461,227.896159210939,70.0566455172333,49.0728490311449,10.2139282226563,48.3950778849378,-53.6621065701872
2506,2012-08-16,230.956909179688,3729624,-1.06252421809986,4.57855309010978,5.64107730820964,228.093626950858,48.5347947570537,25.3173455741559,9.66534423828125,59.7893569068417,-90.8478216630616
2507,2012-08-17,234.507919311523,8493280,-1.53233154730785,3.72566287407483,5.25799442138268,228.507452264449,31.6697783259455,20.6191403725358,14.4930877685547,66.1512482317544,8.42217205935109
2508,2012-08-21,240.288131713867,12206136,-1.51809600371942,3.36037441673341,4.87847042045282,229.267496099896,19.6015545133683,12.8681775934132,19.9990081787109,68.2333242229905,154.958402679959
2509,2012-08-22,242.741928100586,5149168,-1.66575688054915,2.79627431976638,4.46203120031554,230.136814293489,15.9946337301525,14.4965832245086,21.6249694824219,69.6088598255161,163.90542154464
2510,2012-08-23,247.090850830078,14722856,-1.54468942011134,2.53116942517636,4.0758588452877,231.230623102301,13.4856302963364,13.0921300710873,22.3331451416015,70.4289983735019,141.087187873038
2511,2012-08-24,243.859115600586,6724512,-2.24282971680881,1.27232169927669,3.5151514160855,232.045364553803,13.8567872222869,13.9816483712648,16.0790710449219,71.6681184187653,147.612873083076
2512,2012-08-27,240.577407836914,7891360,-2.78876213930282,0.029198741956975,2.81796088125979,232.595818959165,22.9219964318192,41.6922108531056,12.9519958496094,76.9004703111749,127.483578068861
2513,2012-08-28,241.500091552734,5666056,-3.08796219647901,-1.04199186433897,2.04597033214004,233.17028815875,40.7209655051221,66.4890372909959,10.7825622558594,65.4754023889537,156.131524027622
2514,2012-08-29,238.223449707031,5616416,-3.0641853148587,-1.78426131143334,1.27992400342536,233.49629858122,67.4096051554423,94.0475673222253,6.80262756347656,68.2069371554801,103.481961255653
2515,2012-08-30,238.662322998047,11175392,-2.86961973657325,-2.30710066729119,0.562519069282052,233.82959047908,85.1946551076883,95.0473607098436,6.31895446777344,69.385424923105,97.5872757713527
2516,2012-08-31,235.565200805664,5811064,-2.57904272848753,-2.66128434132736,-0.08224161283983,233.941565338859,94.6066164613376,94.724921351944,4.60829162597659,65.5708755454561,90.2924696768126
2517,2012-09-03,235.909393310547,4321512,-2.25654717672741,-2.9029255837491,-0.646378407021683,234.068521982194,94.531004524669,93.8207315122191,1.40147399902344,66.1453401624737,83.9220335403454
2518,2012-09-04,235.48046875,2333328,-2.12972476354036,-3.30853436144713,-1.17880959790677,234.159615322052,93.6508272962752,92.4068290246625,-4.80766296386719,65.7829776746671,64.895441995932
2519,2012-09-05,233.350845336914,4013224,-1.9875111852023,-3.66319857940965,-1.67568739420735,234.107436613334,88.065604507131,77.9692529845114,-9.39108276367188,64.2045896056341,62.082598423938
2520,2012-09-06,241.584869384766,7623384,-1.84356564252269,-3.98014444736071,-2.13657880483802,234.589851630846,79.8305778342365,69.1156514935356,-5.50598144531247,57.4293166923218,38.9287926232933
2521,2012-09-07,248.093322753906,6075696,-1.51146789441502,-4.0259136728568,-2.51444577844178,235.461043316204,70.1926832389767,63.493145238883,4.23420715332028,55.1693905492105,-14.5044969223996
2522,2012-09-10,250.597030639648,7337320,-1.17919236306492,-3.98843623227293,-2.80924386920801,236.437558627394,64.6343546248673,61.2942671421833,10.0196228027343,63.2486565640065,-52.4273383161259
2523,2012-09-11,252.307586669922,5441904,-0.878003529661631,-3.90674828128505,-3.02874475162342,237.461431404332,60.7378601513136,57.4261680728742,10.8074951171875,58.47795647545,35.8697488369645
2524,2012-09-12,253.325012207031,5083328,-0.480128921242991,-3.62890590317716,-3.14877698193416,238.484888230312,55.2326294899591,46.9774532548197,15.1015625,58.0872436882245,7.62088346318922
2525,2012-09-13,254.856109619141,5249704,-0.234248407029621,-3.44158749072119,-3.20733908369157,239.541096061849,49.355823444073,43.6638490045249,16.1937866210938,51.1761587630777,-41.4918342520385
2526,2012-09-14,262.541564941406,10627848,-0.020989466311729,-3.23357591658123,-3.2125864502695,241.024997279885,40.4424227098297,30.6859658701444,26.9763641357422,46.4612421045573,-376.041352675274
2527,2012-09-17,255.79866027832,9859272,0.277110778085083,-2.86619797766315,-3.14330875574823,241.978136828172,31.2274137119266,19.3324262611104,19.8892669677734,52.3400261596676,-119.135650707248
2528,2012-09-18,259.419525146484,7184200,0.307739114343924,-2.75863486281833,-3.06637397716225,243.103387687418,29.0909231123579,37.2543772058188,23.9390563964844,48.5079891754102,-61.4440444489552
2529,2012-09-20,261.055297851563,11625136,0.179410568131158,-2.8421107669983,-3.02152133512946,244.261575439943,36.0253040951169,51.4891088184214,27.7044525146484,51.9374641206166,-72.0411874358151
2530,2012-09-21,258.671325683594,12293872,0.173135909733523,-2.80510144796256,-2.97823735769608,245.191236745985,51.4428583640937,65.5850890680408,17.0864562988281,38.7490411204674,-28.4825433076555
2531,2012-09-24,259.354675292969,8854032,-0.186827119231004,-3.21177125673483,-3.02494413750383,246.105006974823,60.2801413808619,63.7662262561234,11.2613525390625,36.5896292686876,-188.760328244762
2532,2012-09-25,259.145172119141,8849752,-0.106341609142196,-3.15787114893158,-3.05152953978938,246.946307951875,66.7104509252455,70.7800374515722,8.54814147949219,35.8731827697764,-151.824500534036
2533,2012-09-26,258.2724609375,8489904,0.064554116434188,-2.97083689424664,-3.03539101068083,247.677027499335,72.0591014359032,81.6310406000138,5.96487426757813,37.7879231563007,-129.904479871565
2534,2012-09-27,254.287536621094,13822880,-0.005108639958365,-3.04177681062879,-3.03666817067042,248.103511958803,77.9803494729528,81.5299703672722,0.962524414062472,38.8025112822911,-100.355865447857
2535,2012-09-28,252.851104736328,9685224,0.123146524847266,-2.88273501461134,-3.00588153945861,248.409808267031,83.0868993113741,86.0996869668361,-2.00500488281259,39.6209501016969,-80.3139891749767
2536,2012-10-01,260.302185058594,8826288,0.417469365584675,-2.48404483247776,-2.90151419806244,249.177058382615,78.5977525579219,68.1636003396572,-2.23937988281256,39.9518390112645,-62.7547847611835
2537,2012-10-03,257.170257568359,7823624,0.579625550816305,-2.17698225954206,-2.75660781035836,249.692748652663,67.1730640673796,47.2559048956454,1.37159729003906,36.7524440894692,-53.2818286841557
2538,2012-10-04,256.910827636719,7164280,0.914175158261266,-1.61388886253178,-2.52806402079305,250.158431167764,46.0574717488143,22.7529100111401,-2.50869750976562,35.9545466279035,-65.2715713568833
2539,2012-10-05,252.04328918457,11632000,1.42113945397385,-0.751639703325736,-2.17277915729958,250.280034910784,29.8798683407031,19.6307901153237,-9.01200866699219,35.0468418772743,-80.1634475425981
2540,2012-10-08,248.188049316406,8077440,1.54587517507838,-0.240435188451613,-1.78631036352999,250.145068098243,23.8240302349035,29.0883905782465,-10.4832763671874,39.1346625608935,-90.1745731315649
2541,2012-10-09,252.980834960937,9084320,1.51700335202645,0.10994382650307,-1.40705952552338,250.328020799062,30.4426326740276,42.6087173285124,-6.37384033203125,39.9627060164614,-62.0143398662368
2542,2012-10-10,249.779037475586,5932104,1.45129713814808,0.407061897161725,-1.04423524098636,250.292602520128,44.1553146674347,60.7688360955449,-9.36613464355466,40.2731987507782,-45.6036443250957
2543,2012-10-11,252.676696777344,14966400,1.33849009937733,0.628877383235306,-0.709612716142025,250.446415052852,50.9884011222011,49.5876499425458,-5.59576416015628,44.6543358522499,-46.5100106717989
2544,2012-10-12,238.926666259766,56701776,0.882593896638348,0.393629654655911,-0.488964241982438,249.703205453298,49.3528448977675,37.7020486552116,-15.3608703613281,43.2484180217556,104.556586884449
2545,2012-10-15,235.959228515625,14790120,0.290016087340195,-0.126444132807194,-0.416460220147389,248.81649726377,36.6224042138793,22.5775140438804,-16.8918762207031,43.8793939423123,67.3546659074625
2546,2012-10-16,234.971755981445,7282048,-0.202493093283223,-0.669576586751418,-0.467083493468195,247.923288148782,32.1925408161618,36.2980597493933,-25.3304290771484,48.281901363515,97.3588580761964
2547,2012-10-17,236.413055419922,5707320,-0.550417786689229,-1.15510572682973,-0.604687940140502,247.180692488855,37.4025906051692,53.3321980222336,-20.7572021484375,43.5732965001558,124.687459190413
2548,2012-10-18,238.666595458984,10192576,-0.858460743165033,-1.67776386909679,-0.81930312593176,246.631395906283,53.6819999929593,71.4157422072507,-18.2442321777343,39.7565470488887,24.3679747138901
2549,2012-10-19,239.243759155273,10937200,-0.986823588626607,-2.05283261171502,-1.06600902308841,246.154774180411,68.3609616842676,80.3349448233183,-12.7995300292969,41.8695600162791,-58.522773089301
2550,2012-10-22,239.464645385742,4566864,-1.09846827515623,-2.4390943670337,-1.34062609187747,245.723152967852,76.7073831244241,78.3714623427032,-8.72340393066406,34.0161440001727,-47.7613405682159
2551,2012-10-23,236.207260131836,4743144,-1.13562142113329,-2.76015286829409,-1.62453144716079,245.109224397787,76.4327060709287,70.5917110467645,-16.7735748291015,42.7074097194169,-201.978367992366
2552,2012-10-25,235.369079589844,11256776,-1.16717081181196,-3.08349496192574,-1.91632415011378,244.480827958564,73.6059590222648,71.8547036773266,-14.4099578857422,45.2178572527668,-61.3450052073164
2553,2012-10-29,234.440567016602,4736664,-1.0888027246744,-3.27732755595679,-2.18852483128238,243.833069188115,66.3548586832684,56.618161325714,-18.2361297607421,40.9236153647526,-2.26453715155991
2554,2012-10-30,236.734268188477,5728256,-0.820546527008727,-3.21420799004329,-2.39366146303457,243.375082026848,55.4036083352065,37.7379600025785,-2.19239807128903,45.0936696717048,-82.0000535336798
2555,2012-10-31,237.201034545898,6517320,-0.570074205667103,-3.10625422011844,-2.53618001445134,242.976756382916,37.891491429789,19.3183529610744,1.24180603027344,50.0481691673751,-54.4251758310772
2556,2012-11-01,237.366622924805,7010976,-0.37850876284271,-3.00931596800473,-2.63080720516202,242.614812288844,24.5608090687382,16.6261142425613,2.39486694335937,49.3092872281004,33.0457812292477
2557,2012-11-02,239.720565795898,7049216,-0.065983209139162,-2.71328621658597,-2.64730300744681,242.428086708654,23.5564009976456,34.7247357893009,3.30751037597656,54.9599750386174,53.3151055755616
2558,2012-11-05,238.751968383789,4959200,0.116917467440419,-2.50115617314628,-2.6180736405867,242.190917784469,33.3733986161062,48.7693458164563,0.085372924804631,61.1863462512904,142.759326096267
2559,2012-11-06,239.073135375977,6815768,0.086515482713767,-2.5099292871945,-2.59644476990826,241.989770532309,47.3682352380053,58.6106241082583,-0.170623779296875,57.129453081746,216.604651344983
2560,2012-11-07,241.356857299805,4695264,0.293485588341357,-2.22958778448157,-2.52307337282292,241.948937420534,55.9976865028065,60.6130895837047,1.8922119140625,55.8115306250036,147.901355487459
2561,2012-11-08,238.435760498047,5229160,0.405710622810649,-2.01593509430961,-2.42164571712026,241.72228084489,61.8330491940314,66.2754338901311,2.22850036621091,56.1100662187492,128.832127511313
2562,2012-11-09,235.765579223633,5938920,0.419287123702808,-1.89753681249175,-2.31682393619456,241.337977514486,68.0155885988758,77.1582423227914,0.396499633789091,55.8099228463588,92.7965822985471
2563,2012-11-12,236.794479370117,3696192,0.428504561950188,-1.78119323375682,-2.20969779570701,241.044848601946,76.975886978299,87.4939847219743,2.3539123535156,47.0489308670518,70.1651838348024
2564,2012-11-15,230.505615234375,9133048,0.6016407646999,-1.45764683983214,-2.05928760453204,240.364898062103,84.4277863540007,88.6311320172365,-6.22865295410156,41.4169732235296,10.5276977607393
2565,2012-11-16,235.228546142578,13693104,0.769576522551022,-1.09731695134326,-1.86689347389428,240.033520518908,88.354130799735,88.9372756599941,-1.97248840332037,39.4439995351426,-75.87861500296
2566,2012-11-19,236.754348754883,4036128,1.00528389767388,-0.610288601801926,-1.61557249947581,239.821961050261,85.3054235398287,78.3478629422552,-0.612274169921875,38.5672339398996,-108.81284944337
2567,2012-11-20,233.361450195313,5440304,0.939190518679908,-0.441584351125925,-1.38077486980583,239.405153898329,77.4471088010471,65.0561878008917,-6.35911560058594,36.3354740968003,-109.676807517925
2568,2012-11-21,235.881057739258,6989808,0.78610840284357,-0.398139366251371,-1.18424776909494,239.177792855808,64.8760688101961,51.2241556874412,-2.87091064453122,37.0894093812099,-121.637427801309
2569,2012-11-22,239.168548583984,5827312,0.608367856168425,-0.42378794888441,-1.03215580505283,239.177196451174,49.1846732149215,31.2736761564312,0.095413208007841,35.3750498733032,-112.17108856386
2570,2012-11-23,238.661636352539,3477736,2.78350319145163,2.4472231842617,-0.336280007189927,239.143934509327,33.5632907804108,18.1920404973599,-2.69522094726565,34.7976648528938,-108.98924396183
2571,2012-11-26,242.66178894043,3788056,4.60999155576218,5.4262094375128,0.816217881750617,239.370892859721,19.5019116332906,9.04001824608054,4.22602844238281,33.253334722502,-99.6911193405199
2572,2012-11-27,248.007064819336,5717304,5.44229614049304,7.61908805736692,2.17679191687388,239.928065244212,12.6215872720644,10.6327030727526,12.2414855957032,34.4392853259422,-93.4348089365883
2573,2012-11-29,245.457382202148,10365096,5.58526191240311,9.15836930737777,3.57310739497466,240.28479537053,9.28253895204769,8.1748955373097,8.66290283203125,40.4703972590885,-92.9236830006535
2574,2012-11-30,244.614242553711,7050712,5.56476840206866,10.5290678975605,4.96429949549182,240.564114543639,9.70171367364345,10.2975424108678,14.1086273193359,41.2686052755056,-58.376911922763
2575,2012-12-03,244.845077514648,5202984,5.18991064893964,11.4516878066664,6.26177715772673,240.840305703059,10.1256416303017,11.9044869427275,9.61653137207037,40.799028489629,-44.0469552538099
2576,2012-12-04,244.674423217773,4510288,4.70263413738926,12.1400698294633,7.43743569207405,241.087668123363,12.3465127805495,14.8375089880529,7.92007446289063,46.8288171664255,-27.1231620747697
2577,2012-12-05,239.158493041992,13995024,4.0325544765112,12.478128787713,8.44557431120185,240.963205214887,13.6717301072123,14.2731943908562,5.79704284667969,45.4478712845257,35.9996653602805
2578,2012-12-06,234.721618652344,11011928,3.38032860395399,12.6709850661443,9.29065646219035,240.560522210852,16.4994054503733,20.3875129722106,-1.15943908691409,40.438494465854,55.0276836787524
2579,2012-12-07,233.000091552734,9485912,2.77891752172612,12.764303364348,9.98538584262188,240.072752490974,24.8047423946999,39.7535198210327,-6.16845703125,48.3428778095665,-3.40689741622766
2580,2012-12-10,232.23713684082,6829920,2.27966949782423,12.8349727149022,10.5553032170779,239.567228900641,41.3251657321887,63.8344644033225,-6.42449951171872,47.4814714912598,72.6015341652348
2581,2012-12-11,230.279769897461,11384424,1.74398774259613,12.7352878953231,10.991300152727,238.96803799721,59.6919962253833,75.4880044517944,-12.3820190429688,45.567511707219,90.3407830299278
2582,2012-12-12,230.656173706055,15359688,1.16153404597668,12.4432177101978,11.2816836642211,238.431788688103,73.6232331954792,81.5472307313205,-17.3508911132813,45.6513107132374,79.0637804186024
2583,2012-12-13,229.225723266602,9967112,0.593926547447516,12.0240918485305,11.430165301083,237.83784898349,78.4475961083966,78.3075531420746,-16.2316589355468,52.1581257740434,66.0489053261249
2584,2012-12-14,228.748916625977,8507992,0.104253377281992,11.5604820226855,11.4562286454035,237.251466250748,74.1102774436558,62.4760484575722,-15.8653259277343,54.5375253086158,125.905387206591
2585,2012-12-17,227.489151000977,10961640,-0.415491654667743,10.9368640770688,11.3523557317366,236.62163946044,66.9888303772067,60.182889531973,-17.3559265136719,59.2660961616519,151.410908461294
2586,2012-12-18,227.965957641602,8292000,-0.839006359152616,10.3035977827958,11.1426041419484,236.063208375353,61.3062195372217,61.2597206221198,-16.7084655761718,52.1418636619093,197.851311355586
2587,2012-12-19,230.490539550781,9991896,-1.2284920457565,9.6069890847528,10.8354811305093,235.703681354413,65.2223535063055,74.2244503648234,-8.66795349121094,49.4404516710836,108.056764022343
2588,2012-12-20,230.836853027344,8441728,-1.38679460496913,9.10198787429789,10.488782479267,235.389692430086,67.1606860773363,65.9978872450654,-3.884765625,47.6608444764433,66.9958715655244
2589,2012-12-21,230.560806274414,6924016,-1.42555093315069,8.70684381282865,10.1323947459793,235.078151387785,69.2244050391129,67.4508775074497,-2.43928527832031,80.8758302428462,0.724567562003352
2590,2012-12-24,233.115524291992,4323992,-1.4632048782997,8.30338864810472,9.76659352640442,234.95153028483,70.3164756747203,77.5006622716455,0.878387451171875,83.5915730966943,446.203977216633
2591,2012-12-26,232.407852172852,3263560,-1.47977119184263,7.91687953660113,9.39665072844376,234.787422019542,77.7282827137493,88.2333083621525,2.12808227539068,81.0381246656163,283.510706892769
2592,2012-12-27,229.647354125977,8110232,-1.71257374531496,7.25593354680007,8.96850729211502,234.455804736086,81.449088269011,78.6132941732348,-1.00881958007813,78.4378763526841,176.082879072015
2593,2012-12-28,233.205841064453,7064256,-1.64844128640143,6.90795568411323,8.55639697051466,234.375161918561,75.1003060489548,58.454315611477,3.98011779785153,79.5381401761607,123.548510817286
2594,2012-12-31,232.754119873047,3451824,-1.45924641103531,6.73233895672053,8.19158536775584,234.270578560786,56.8633480376627,33.5224343282762,4.00520324707031,78.1442830268795,104.664619234666
2595,2013-01-01,231.765365600586,2959992,-1.47644305329398,6.34603155113837,7.82247460443234,234.108951918192,46.7876424408178,48.3861773827,4.2762145996094,78.4826894092584,85.8421506382105
2596,2013-01-02,231.800491333008,4349944,-1.52966611279568,5.91039196343775,7.44005807623342,233.960018977213,50.6763313151584,70.1203822344987,3.83453369140622,76.5110009674176,72.9402706741621
2597,2013-01-03,234.681503295898,10599288,-1.31099189924313,5.80131820217952,7.11231010142264,234.006566352612,70.8773847657803,94.1255946801419,4.19096374511719,76.8087307702213,62.9698233152882
2598,2013-01-04,235.850952148437,8454008,-1.17057968278738,5.64908549793842,6.8196651807258,234.125558984601,84.9270924992984,90.5353005832544,5.01409912109378,77.250151940366,57.186229945976
2599,2013-01-07,238.385543823242,8761624,-1.14786459146717,5.38483444139183,6.532699032859,234.400396716126,91.0016253848767,88.3439808912337,7.8247375488281,78.1084980474431,57.4241289207608
2600,2013-01-08,235.29377746582,12867424,-0.936407092715856,5.36219016696418,6.29859725968004,234.458034183848,83.7102121309347,72.2513549183157,2.17825317382812,77.3443237097355,54.6176903730702
2601,2013-01-09,233.988861083984,6149968,-0.34825288376642,5.86328115497201,6.21153403873843,234.427764951599,76.1951478511661,67.9901077439488,1.58100891113281,75.041592839203,52.6311558955399
2602,2013-01-10,233.115524291992,10901016,0.245647463816739,6.51859336850936,6.27294590469262,234.343104263882,65.3273197563679,55.740496606839,3.46817016601562,73.3558040107533,46.5799971533792
2603,2013-01-11,272.244232177734,92852568,0.273855444486708,6.615265210301,6.3414097658143,236.78833832284,61.331378252179,60.2635304057489,39.0383911132812,73.1122220071019,23.3005346618373
2604,2013-01-14,281.72021484375,50924760,0.207839202516171,6.60120876895951,6.39336956644334,239.687169066125,56.5415523337798,53.6206299887514,48.9660949707031,69.124616099413,-47.1867231712792
2605,2013-01-15,279.767730712891,20377880,0.145386360477256,6.57510251703991,6.42971615656265,242.273011753013,59.0058326017704,63.1333374108108,48.0023651123047,68.3991148381432,-134.163991293839
2606,2013-01-16,277.800262451172,11660824,-0.013735820083938,6.41254638145773,6.42628220154167,244.565092443217,61.0895675121028,66.5147351367462,45.9997711181641,65.8013938042036,-154.039919264409
2607,2013-01-17,280.861907958984,11767072,-0.060234358035098,6.3509892539978,6.41122361203289,246.906822476492,63.6297613701481,61.241211562887,46.1804046630859,68.0465643168945,-178.593208691786
2608,2013-01-18,279.868133544922,7290592,0.151299176374669,6.60034758250123,6.44904840612656,249.033358674455,56.5367988950027,41.8544499853747,44.0171813964844,69.495105144018,-89.4368075868343
2609,2013-01-21,280.696166992188,5899560,0.431933299487131,6.98896503048547,6.55703173099834,251.076120501406,44.7212026202292,31.0679463124256,42.3106231689453,69.4825294017813,2.148084133243
2610,2013-01-22,279.416473388672,5110280,0.337733340832531,6.97919840703901,6.64146506620648,252.9045303651,33.1932440099869,26.6573357321602,44.1226959228516,69.7883970956282,19.2988357243273
2611,2013-01-23,280.023651123047,7458712,0.063587272669476,6.72094915704332,6.65736188437385,254.654151059161,28.9014109398747,28.9789507750381,46.0347900390625,60.5399179738066,39.0473364722672
2612,2013-01-24,280.886962890625,11211296,-0.331874892793829,6.24251826838156,6.57439316117539,256.346590532159,26.4196858085387,23.6227709184178,47.7714385986328,65.1726629391147,-136.859195175534
