,Date,Adj Close,Volume,MACD_HIST,MACD,MACD_SIG,EMA,STOCH_D,STOCH_K,MOM,RSI,CCI
2783,2014-12-08,1098.4571533203125,3232574,1.2018904880586763,-2.148604949997889,-3.3504954380565652,1139.4004842836327,39.708346708152355,58.09368617536282,-63.3424072265625,49.2424790619912,23.724943115890305
2784,2014-12-09,1099.3536376953125,2487940,0.9086730767964664,-2.2146540920609823,-3.1233271688574487,1136.8168167618057,55.55317174687184,71.47840257285547,-52.9599609375,50.2187616102032,78.94360310931151
2785,2014-12-10,1096.3155517578125,2087970,1.5921102760253847,-1.133189323825718,-2.7252995998511027,1134.2038319228384,70.9964024494842,83.41711860023433,-52.195068359375,53.978470923336715,91.65073891163443
2786,2014-12-11,1089.43017578125,1938822,2.0966145679249655,-0.10453138994489564,-2.201145957869861,1131.3152089459618,81.51567099798442,89.6514918208635,-70.446044921875,52.071148532237,117.64959377263108
2787,2014-12-12,1071.3106689453125,2380786,0.8546421963321726,-1.1328432124546453,-1.987485408786818,1127.4439483007586,82.20284664023609,73.53992949961048,-84.06298828125,56.49059384682098,106.52965360476718
2788,2014-12-15,1031.0712890625,3487788,0.7945855766394692,-0.9942534379874814,-1.7888390146269506,1121.2263573821613,74.94437544342684,61.64170500980657,-146.1373291015625,50.672090044461356,124.03023885830586
2789,2014-12-16,1067.9666748046875,3339140,1.7766448097388596,0.43196699754662404,-1.3446778121922356,1117.790248828776,65.12501226104087,60.1934022737056,-93.658447265625,40.057069435732984,89.95302449261159
2790,2014-12-17,1068.425537109375,2287076,1.2917244591408275,0.2699777617337986,-1.0217466974070288,1114.6054287178467,65.08828782830452,73.42975620140143,-83.604248046875,37.449839223452365,-82.19657199651961
2791,2014-12-18,1075.68212890625,1481444,1.8303609589203949,1.2662045012434646,-0.5641564576769301,1112.0942480848405,73.0327049627423,85.47495641311993,-77.484130859375,41.17374093417867,-157.95861947922927
2792,2014-12-19,1097.473388671875,1903130,2.6473209532315765,2.7449947338625407,0.0976737806309641,1111.150966832391,81.29301932476045,84.97434535976004,-29.901123046875,49.64662872170248,-143.73192094008414
2793,2014-12-22,1098.7196044921875,1643954,1.5557346387150848,2.04234207902482,0.4866074403097353,1110.3489434556038,85.39805739357791,85.74487040785385,0.262451171875,49.35603630932274,-29.252595036184093
2794,2014-12-23,1100.1622314453125,1266476,-0.923375708560612,-0.6676121953910297,0.2557635131695823,1109.6917362291333,78.48145949362335,64.72516271325624,0.80859375,47.98337274314537,-5.706606992441735
2795,2014-12-24,1084.0750732421875,3288972,-2.028704893571591,-2.2801176037949062,-0.2514127102233154,1108.0390482944917,63.415843858738434,39.777498455105274,-12.240478515625,50.97597914943003,-10.21445813741588
2796,2014-12-26,1095.0479736328125,626206,-2.5868034947409155,-3.4849170786494597,-0.8981135839085443,1107.2009144453511,39.096130782537976,12.785731179252494,5.6177978515625,53.05030391352965,16.416094546005848
2797,2014-12-29,1102.872314453125,778920,-0.999653144707539,-2.147680014792968,-1.148026870085429,1106.9216499297236,20.67016341128107,9.447260599485512,31.5616455078125,52.08841955412852,67.39652112986802
2798,2014-12-30,1105.9984130859375,701342,1.1672766975672615,0.3110690018736477,-0.8562076956936137,1106.8620862623825,16.15498465822391,26.2319621959338,74.9271240234375,49.166931389190935,13.265762887594157
2799,2014-12-31,1118.3255615234375,1573792,3.71514954886219,3.787729240384124,0.07257969152193378,1107.6016653114827,29.384444849028387,52.47411175166593,50.35888671875,47.72887815211953,16.962138715640567
2800,2015-01-01,1112.77392578125,366830,6.250273551913224,7.885421631413465,1.6351480795002398,1107.9353595353386,49.80210651603039,70.70024560049153,44.348388671875,49.73244695738806,-11.61338534750814
2801,2015-01-02,1127.59326171875,925740,7.438161242634408,10.93284963279325,3.4946883901588417,1109.2036112891071,68.69867115243125,82.92165610513638,51.9111328125,49.69403318706764,2.6264606143755462
2802,2015-01-05,1110.4571533203125,1754242,8.320664192339109,13.895518630582728,5.574854438243619,1109.2844849685398,77.02292470123093,77.44687239806501,12.9837646484375,48.101560837251775,21.099334920521358
2803,2015-01-06,1069.518310546875,2423784,8.6407022608033,16.375732264247745,7.735030003444445,1106.7189253284323,76.78718837800231,69.99303663080563,-29.2012939453125,47.84433930005804,33.55265826701112
2804,2015-01-07,1056.8851318359375,2636332,7.603852506808725,17.23984563695535,9.635993130146627,1103.5038418773036,65.72791293873574,49.743829787336665,-43.277099609375,54.22965219216797,2.828723126717361
2805,2015-01-08,1068.29443359375,1565408,6.12827205696731,17.296333201355765,11.168061144388455,1101.2322671493323,50.91953448498825,33.02173703682255,-15.7806396484375,55.02706051625815,96.8309247879851
2806,2015-01-09,1098.2391357421875,3197642,4.942074205449755,17.34565390120065,12.403579695750894,1101.0391618972585,36.35246854858966,26.291838821609872,3.191162109375,44.64365695147065,143.70554439563438
2807,2015-01-12,1097.102294921875,1596006,4.015376437139706,17.422800242175526,13.40742380503582,1100.7851704794919,30.12680047102306,31.066825554636864,-5.77001953125,49.874952334363996,-44.53033832025788
2808,2015-01-13,1091.9437255859375,1468432,5.650982693856257,20.471152172356142,14.820169478499885,1100.2147546799076,30.872403882378993,35.258547270890354,-14.0546875,56.00912344274606,-95.50395567891331
2809,2015-01-14,1102.45703125,1787096,5.60489434001185,21.826287403514698,16.22139306350285,1100.3594176844297,34.69568155176321,37.76167182976252,-15.8685302734375,49.50025875902103,125.73896899128326
2810,2015-01-15,1109.9544677734375,5009920,4.006904537836757,21.230023735798795,17.22311919796204,1100.9784531740431,42.02966547557263,53.06877732606512,-2.8194580078125,54.44282855728058,46.61433836481146
2811,2015-01-16,1106.916259765625,5293830,1.4781071066626694,19.070753081290377,17.592645974627708,1101.3615374702742,52.363910163449496,66.26128133452094,-20.677001953125,57.207128510838764,161.51280551208546
2812,2015-01-19,1097.670654296875,1135074,-0.45158275302132367,17.028167533351052,17.479750286372376,1101.1234159752162,58.858400587752705,57.245143102672166,-12.7864990234375,48.65024892734774,181.83028355260302
2813,2015-01-20,1093.05908203125,2058566,-2.663985809999609,14.149768023872866,16.813753833872475,1100.603136365928,55.308985821591754,42.42053302758225,23.540771484375,41.09344058333319,10.272099256670858
2814,2015-01-21,1098.8946533203125,2310480,-3.794554401433624,12.070560832080446,15.86511523351407,1100.4929116533078,49.09049932442266,47.605821843013665,42.009521484375,43.56061397028736,-174.91553362623807
2815,2015-01-22,1098.78515625,2113214,-5.33574030084737,9.195439857454858,14.531180158302227,1100.3827338853525,49.742191108524686,59.200218454978256,30.49072265625,43.864450454656236,-149.4591041360158
2816,2015-01-23,1094.4359130859375,3150380,-6.662264659681529,6.2033493337003165,12.865613993381846,1099.9990680273258,57.94839230164617,67.03913660694668,-3.80322265625,53.117766999671105,-127.35119607204366
2817,2015-01-27,1095.947021484375,2738736,-6.792417138964961,4.375092569675644,11.167509708640605,1099.7376456697161,64.47941475066578,67.19888919007249,-1.1552734375,57.63856929768444,-0.3489308426794618
2818,2015-01-28,1112.394775390625,3121980,-7.219379757145882,2.1432850122082527,9.362664769354135,1100.5542346839684,63.51764478458526,56.31490855673669,20.4510498046875,61.99645315439055,127.80001337257707
2819,2015-01-29,1114.6064453125,3734392,-6.350539397026712,1.4244905230707445,7.775029920097457,1101.4608289180671,52.759508869961905,34.764728863076634,12.1494140625,65.4171747798752,166.2953069830744
2820,2015-01-30,1087.1866455078125,5817402,-5.20469177836109,1.2691651971460942,6.473856975507184,1100.5399138593411,34.278757364268266,11.756634672991561,-22.767822265625,64.6578890414438,194.97472137171596
2821,2015-02-02,1101.26904296875,3181802,-4.126534613111774,1.3156887091174667,5.442223322229241,1100.586954447045,19.915834793372692,13.226140844049977,-5.647216796875,66.27509604806231,155.24334221264422
2822,2015-02-03,1120.5635986328125,2345054,-3.894493578160133,0.5741063495290746,4.468599927689207,1101.8757702009655,20.80998809054729,37.447188754600425,22.8929443359375,66.9012487163925,145.5999531019178
2823,2015-02-04,1101.3125,2245418,-4.012209733050278,-0.5466622386236395,3.4655474944266382,1101.839430188,37.93776563804664,63.139967315489606,8.25341796875,61.92564136974005,124.00482449346079
2824,2015-02-05,1118.0009765625,4530168,-5.362581554973856,-3.237679449290681,2.1249021056831743,1102.882110599258,63.268368544877006,89.21794956454107,19.1063232421875,59.6152638818152,89.56734128010429
2825,2015-02-06,1128.22900390625,2136416,-5.951755044684511,-5.314791700172464,0.6369633445120466,1104.5173940384188,82.714057740692,95.78425634204542,29.44384765625,60.21410074777101,55.39282117351836
2826,2015-02-09,1100.698974609375,2076432,-4.883091092633247,-5.466900521279513,-0.5838094286462654,1104.2710443978353,93.2121411656165,94.63421759026306,6.2630615234375,60.95902297214315,43.92055994991815
2827,2015-02-10,1069.271484375,3799054,-4.2027043384763,-5.837189851741641,-1.6344855132653406,1102.0130082673297,93.74760279966362,90.82433446668243,-26.675537109375,70.08108133837429,57.74929143341868
2828,2015-02-11,1077.4840087890625,2937522,-3.821612081014671,-6.411500614533679,-2.5898885335190083,1100.4304921719577,90.68036918531526,86.58255549900029,-34.9107666015625,65.44653565777641,109.62967844408615
2829,2015-02-12,1078.4698486328125,3107980,-3.2650985292794705,-6.671261695118346,-3.406163165838876,1099.0136764597548,82.31917357152115,69.55063074888072,-36.1365966796875,58.55838015331496,118.79917199739111
2830,2015-02-13,1112.0225830078125,4158326,-1.8324993475657498,-5.696787350296063,-3.864288002730313,1099.852960753178,69.1054606578948,51.18319572580338,24.8359375,52.586025079882816,70.9790780499248
2831,2015-02-16,1132.1927490234375,2364392,0.5414872174406078,-3.1874289809295533,-3.728916198370161,1101.939398706098,52.39763312193187,36.45907289111151,30.9237060546875,52.113346401491775,-58.46836743634926
2832,2015-02-18,1154.46630859375,2660014,2.618064724629599,-0.4563352925831623,-3.0744000172127612,1105.3282316020757,42.205324374753495,38.973704507345616,33.9027099609375,48.01533430305006,-88.54450876769768
2833,2015-02-19,1174.352294921875,2618002,3.5953509479909664,1.419788667775947,-2.1755622802150194,1109.7813969775466,45.049063819052456,59.71441405870024,73.039794921875,49.494280598714624,-127.38162467709921
2834,2015-02-20,1171.9432373046875,1801588,4.110969415075511,2.9631494886293694,-1.1478199264461415,1113.791838288975,55.66080434742514,68.29429447622955,53.9422607421875,45.40954063944707,-126.33324951901076
2835,2015-02-23,1181.185546875,1614892,3.5983847544264975,3.3501610165869806,-0.24822373783951712,1118.1398194880733,64.79353754809658,66.37190410935995,52.95654296875,43.30673343613181,-121.82845283978651
2836,2015-02-24,1184.7333984375,2199922,2.035208916543394,2.2957874078397253,0.26057849129633137,1122.4361794202944,58.82033406423805,41.79480360712464,84.034423828125,46.17185342155634,-134.432963325303
2837,2015-02-25,1170.4759521484375,1767994,-1.6256679018995008,-1.7715063860780447,-0.14583848417854384,1125.5355195963036,45.0583295161581,27.008280831989726,101.2044677734375,43.479307048516844,-107.21215719604481
2838,2015-02-26,1163.5772705078125,1991994,-4.989196135675567,-6.382333653773003,-1.3931375180974357,1127.9898261067235,27.96783602502842,15.100423635970879,86.09326171875,48.39093458257603,-108.46978840259537
2839,2015-02-27,1166.1612548828125,2877376,-6.9424473330062915,-10.0711966843553,-3.1287493513490086,1130.4524989309873,18.827605302939464,14.374111440857773,87.69140625,50.245843850606164,-69.7907026341402
2840,2015-03-02,1169.24951171875,2176038,-7.4146889523591355,-12.397110541797929,-4.982421589438793,1132.9555320140687,12.964215080127685,9.41811016355439,57.2269287109375,51.04503466638606,-47.0099926704724
2841,2015-03-03,1215.9425048828125,3424308,-7.038980264853575,-13.781146920505762,-6.742166655652187,1138.309530263665,11.397606035819296,10.400596503045714,83.749755859375,47.61116041906188,-22.162694186189796
2842,2015-03-04,1202.8018798828125,3862994,-5.562219568842043,-13.69494111670474,-8.132721547862698,1142.4703270132875,11.55482646979381,14.845772742781316,48.3355712890625,45.37916984376375,-35.868167295292444
2843,2015-03-05,1181.09765625,2173514,-4.116747548748416,-13.278655983798217,-9.161908435049801,1144.9624127704947,13.547966500021616,15.397530254237807,6.745361328125,38.63800768058987,-83.19357530024577
2844,2015-03-09,1159.350341796875,2883174,-3.044493588495227,-12.967525420668835,-9.923031832173608,1145.8906662560676,19.916187440892276,29.5052593256577,-12.5928955078125,38.91192889263938,-189.8103115598816
2845,2015-03-10,1157.5540771484375,3037052,-2.3159146325004123,-12.817925122799124,-10.502010490298712,1146.643144378156,31.469464635688784,49.505604327170836,-23.6314697265625,46.3932726653834,-164.4863218092782
2846,2015-03-11,1141.7198486328125,2240200,-2.2148242977557207,-13.270540862493363,-11.055716564737642,1146.3255123945855,51.046138750428874,74.12755259845808,-43.0135498046875,45.1621682423682,-91.67747610778083
2847,2015-03-12,1147.1953125,1827636,-1.5344604852676476,-12.973792171322202,-11.439331686054555,1146.3816285304188,65.46943991964908,72.77516283331833,-23.2806396484375,43.77622606586347,-86.9934026573356
2848,2015-03-13,1131.1197509765625,1586838,-0.0741084785777879,-11.531967284276789,-11.457858805699,1145.3969912688797,66.75193769850974,53.3530976637528,-32.45751953125,44.5306139128093,-87.02018677112954
2849,2015-03-16,1122.33740234375,1556296,-0.3415181478213096,-11.884756490475638,-11.543238342654329,1143.9092758543552,51.64518211882802,28.8072858594129,-43.8238525390625,50.347309229965454,-88.03206469906712
2850,2015-03-17,1131.7110595703125,1267318,1.5426510580585795,-9.614924520081104,-11.157575578139683,1143.1222941586104,32.95840338201458,16.71482662287802,-37.5384521484375,57.523499336228525,19.6674124323535
2851,2015-03-18,1121.0452880859375,1255170,2.340600033525412,-8.231825536232918,-10.57242556975833,1141.69797118618,22.449368280708388,21.82599235983423,-94.897216796875,60.074229551623716,139.4107083866274
2852,2015-03-19,1137.20849609375,2448964,3.5069184898239367,-6.188777457478409,-9.695695947302346,1141.4083276318297,24.340185251884424,34.47973677294101,-65.5933837890625,58.31488115530866,167.08080891147856
2853,2015-03-20,1143.64697265625,1963908,3.3814252877606616,-5.468914337601518,-8.85033962536218,1141.5527563430826,34.5343314841171,47.29726531957602,-37.45068359375,58.526828461363664,117.8346352893702
2854,2015-03-23,1146.36328125,1566608,3.0327079760066447,-5.059454655353875,-8.09216263136052,1141.8631127886902,45.16970254336499,53.73210553757793,-12.987060546875,53.85108240715619,99.69929539134831
2855,2015-03-24,1135.0394287109375,2394878,2.34619282471036,-5.1594216004725695,-7.505614425182929,1141.4228751062544,55.91892649959103,66.7274086416191,-22.5146484375,47.26421002595866,91.66126167227883
2856,2015-03-25,1127.35302734375,2224858,2.1356155088810986,-4.836095039081556,-6.971710547962655,1140.5151429925445,67.03403201885114,80.64258187735636,-14.3668212890625,35.90560555081249,8.556337395447162
2857,2015-03-26,1100.7869873046875,3091642,2.1735304567017213,-4.2547974770855035,-6.428327933787225,1137.952036173973,78.45293061744086,87.98880133334706,-46.4083251953125,32.33562269622523,-111.02864302358462
2858,2015-03-27,1101.53173828125,2751776,1.9631038389307447,-3.9744481351237937,-5.937551974054538,1135.6023395357329,85.11428543748166,86.71147310174148,-29.5880126953125,32.20457959993139,-161.07160026938158
2859,2015-03-30,1123.14794921875,1339006,2.8331250475458054,-2.3961456646222814,-5.229270712168087,1134.7988304830244,85.73527779496654,82.505558949811,0.810546875,35.124935205209674,-154.57523994998033
2860,2015-03-31,1118.6798095703125,2427028,3.261921864474095,-1.1518683815754684,-4.4137902460495635,1133.7588936499462,77.48651336972705,63.242508057628584,-13.03125,37.08937388439825,-114.92561139135398
2861,2015-04-01,1113.73046875,2075758,4.8965427629699025,1.7068882076628142,-3.189654555307088,1132.4667372047884,61.443520315562544,38.58249393924796,-7.3148193359375,42.60425186958155,-86.54829329702694
2862,2015-04-06,1115.76708984375,1568542,5.338408552196837,3.4833561349389583,-1.8550524172578784,1131.3893406008503,38.387065656817406,13.336194973575596,-21.44140625,43.66638917877415,-54.72769276276253
2863,2015-04-07,1132.2806396484375,1886922,5.569728962646341,5.107108786050048,-0.46262017659629295,1131.4468437652108,18.57148924461326,3.7957788210161447,-11.3663330078125,43.042535658498934,-37.15375533429169
2864,2015-04-08,1156.984619140625,1652134,5.6095412038788055,6.549306328252214,0.9397651243734084,1133.0944421765278,7.0084859421512435,3.893484031861908,10.621337890625,42.083746458636625,-43.65289090482583
2865,2015-04-09,1167.1253662109375,2544450,5.225444273528104,7.471570466283538,2.246126192755434,1135.2899856626186,5.808110831151403,9.735069640576073,32.0859375,39.2014544466244,-44.693557662056755
2866,2015-04-10,1162.39453125,1815544,4.73235571301023,8.161570834018221,3.4292151210079913,1137.038666023095,11.566855424278963,21.072012600398825,35.04150390625,42.41401878205258,-54.584624808436956
2867,2015-04-13,1163.1612548828125,1308642,4.340952719030924,8.855406019796646,4.514453300765722,1138.723994336625,25.41912699582043,45.450298746486304,62.374267578125,48.38672750776278,-28.18574996204519
2868,2015-04-15,1151.0059814453125,2913934,3.425105166679055,8.795834759114541,5.370729592435486,1139.5163806017017,44.41842402654206,66.73296073274098,49.4742431640625,41.404960401582656,37.24858281228771
2869,2015-04-16,1131.3172607421875,3217570,2.8930836419691515,8.987084144896926,6.094000502927774,1138.9874051268944,64.3487988149706,80.86313696568442,8.1693115234375,52.480942032966226,-11.038650993107003
2870,2015-04-17,1084.03271484375,9668742,2.241790792685693,8.896238993784891,6.654448201099198,1135.4419412376592,74.09830188718979,74.69880796314389,-34.6470947265625,50.24135301006132,122.49242917851555
2871,2015-04-20,1063.8616943359375,2890722,0.9584552784220035,7.852517299126703,6.894062020704699,1130.8238607923868,71.86867113292674,60.04406846995183,-49.8687744140625,53.644042294252024,171.21767837582155
2872,2015-04-21,1063.0955810546875,2546032,0.07259853824800366,6.984810193514704,6.912211655266701,1126.4542943576964,62.800485187828436,53.65857913038952,-52.6715087890625,49.451216488222364,146.83026148240359
2873,2015-04-22,1071.001708984375,4186812,-0.9286760060147783,5.7513666477482275,6.680042653763006,1122.876708204579,58.011883997395636,60.33300439184546,-61.2789306640625,48.52572165638913,93.3050865018582
2874,2015-04-23,1076.323974609375,4342990,-0.6534068731380636,5.863284062340426,6.51669093547849,1119.8733060371464,57.38364045178005,58.1593378331051,-80.66064453125,46.507301921163005,37.3409004548307
2875,2015-04-24,1092.0050048828125,3625158,-1.195277381116509,5.022594209082854,6.217871590199363,1118.0753511239636,62.73691182583354,69.71839325254996,-75.120361328125,48.216487297956576,-5.988719861049067
2876,2015-04-27,1095.136474609375,2733052,-3.0882013204884036,2.357619939588858,5.4458212600772615,1116.5954236068933,62.729258996236204,60.31004590305346,-67.258056640625,49.56546782465181,28.660325667934988
2877,2015-04-28,1092.85888671875,3088298,-4.223740547440464,0.16614557577668165,4.3898861232171456,1115.064034130239,68.25690289655846,74.74226953407187,-70.3023681640625,48.434373606267236,23.85660569880649
2878,2015-04-29,1089.486328125,2019620,-4.616512114949006,-1.3807540204691122,3.235758094479894,1113.413859549256,65.2912830834995,60.82153381337307,-61.5196533203125,54.82842469330292,15.811270323615211
2879,2015-04-30,1079.148681640625,3738054,-4.6327035522268165,-2.5551213458036273,2.0775822064231892,1111.2032029099894,64.48137917374733,57.880334173796975,-52.1685791015625,54.57372122765396,121.85234943215941
2880,2015-05-04,1086.967529296875,1890630,-4.054703869634297,-2.9907976306196815,1.063906239014615,1109.639611063982,52.33934771690772,38.316175163553055,2.934814453125,62.18877607775357,143.8230873581905
2881,2015-05-05,1102.8675537109375,3255070,-3.037603297273382,-2.7330978825771126,0.30450541469626946,1109.2027041379793,43.14683025879736,33.243981439041995,39.005859375,59.2898878453373,196.91346461088023
2882,2015-05-06,1078.8641357421875,3394406,-1.248681702101786,-1.256346712930963,-0.0076650108291770325,1107.2453771447024,35.080067657470465,33.68004636981629,15.7685546875,60.21754310296704,175.38007901635365
2883,2015-05-07,1114.8695068359375,3205028,-0.44157116146091785,-0.5596289626553244,-0.11805780119440651,1107.7372564796208,36.976856936295064,44.00654300002685,43.8677978515625,60.99783306385235,145.19645939907826
2884,2015-05-08,1106.98486328125,3003664,-0.0034866600276165227,-0.12241612622892717,-0.11892946620131065,1107.6887149829518,45.95936685218694,60.19151118671761,30.660888671875,59.86179384033045,126.94417803986428
2885,2015-05-11,1119.578125,2573082,-0.20232858647939148,-0.37184019930055,-0.16951161282115854,1108.455773693729,57.38768932080279,67.96501377566385,27.5731201171875,59.97349557448699,89.81990182761531
2886,2015-05-12,1105.079345703125,2467386,0.6954707070860802,0.6998267710364416,0.004356063950361505,1108.237939629819,70.1872306843885,82.40516709078395,9.94287109375,61.06021424911684,95.38242921148651
2887,2015-05-13,1101.7945556640625,1863774,1.2411977023855738,1.5558531919323286,0.31465548954675493,1107.82223743848,76.42733133230819,78.9118131304767,8.9356689453125,57.062668893994854,88.5305884523102
2888,2015-05-14,1094.720458984375,1309050,0.5358436136830593,0.9844600066505791,0.44861639296751976,1106.9769614091829,80.7489969161176,80.93001052709207,5.234130859375,58.85053914282955,53.47810166436043
2889,2015-05-15,1099.9326171875,1461454,1.0531907083674266,1.765104778426803,0.7119140700593765,1106.5224875884292,78.707148043835,76.27962047393618,20.783935546875,57.6174171623653,50.53860910170306
2890,2015-05-18,1103.9844970703125,4507752,0.9659065614368065,1.9192972718553847,0.9533907104185781,1106.3587462646797,77.55819897736421,75.46496593106431,17.0169677734375,51.07547359852182,38.710381875923844
2891,2015-05-19,1100.6119384765625,1957722,1.4763977417950824,2.7988878876624312,1.3224901458673488,1105.987984471898,71.91992396827327,64.01518549981922,-2.255615234375,51.39454618672252,-22.540487335644777
2892,2015-05-20,1120.037841796875,1897814,2.4205713418788375,4.348204323215896,1.9276329813370583,1106.894426879961,65.12900198237669,55.90685451624645,41.1737060546875,48.060913264479325,-80.97539242535991
2893,2015-05-21,1119.35888671875,1579578,2.492574482539121,5.0433510845109595,2.5507766019718385,1107.6985855792377,53.57190861778478,40.7936858372886,4.4893798828125,55.716023497645615,-134.26424855622253
2894,2015-05-22,1146.6910400390625,2691632,1.8991469242197199,4.924710257246488,3.0255633330267684,1110.2142278024521,45.93186131886051,41.09504360304641,39.7061767578125,49.76645748193364,-49.46119598338876
2895,2015-05-25,1139.2886962890625,982978,-0.3166494369500592,2.629751536839194,2.9464009737892534,1112.0899999628787,38.22031311617684,32.772209908195435,19.7105712890625,39.6302890394405,-92.37232935302593
2896,2015-05-26,1142.7274169921875,1961740,-2.8887356846804786,-0.6645186320613448,2.224217052619134,1114.0666075131567,33.43387620449969,26.434375102257153,37.6480712890625,39.49802072831547,-235.52285176571218
2897,2015-05-27,1145.530517578125,1620690,-3.586208925624597,-2.2585441044116124,1.3276648212129847,1116.0965371947675,26.317704119891303,19.746527349221243,43.7359619140625,41.024237999653245,-214.71647606585177
2898,2015-05-28,1143.0118408203125,2763608,-4.112670227973883,-3.8131729637543685,0.29949726421951417,1117.8330083964156,20.391412707114466,14.993335669864924,48.2913818359375,41.42208865883406,-151.85889971579164
2899,2015-05-29,1143.36279296875,4423532,-3.1617444538483737,-3.652683303090953,-0.49093884924257936,1119.48009127205,23.433508538885206,35.56066259756938,43.43017578125,45.02742950340592,-109.45796922965532
2900,2015-06-01,1146.6259765625,882264,-2.529061169023455,-3.652265310521898,-1.123204141498443,1121.2314387101435,29.774405036563945,38.76921684225746,42.6414794921875,49.07772037406079,-70.03361867325697
2901,2015-06-02,1138.80712890625,3935820,-1.4204947171654947,-2.8988225379553114,-1.4783278207898167,1122.3653542066666,38.479280443506035,41.10796189069118,38.1951904296875,56.5025354678293,-31.82472810097148
2902,2015-06-03,1143.6253662109375,1804684,-0.28017021079710824,-1.828540584286202,-1.5483703734890937,1123.7369678843615,34.913753967279305,24.86408316888919,23.5875244140625,53.14094723130176,43.295637917705776
2903,2015-06-04,1141.3255615234375,4131468,0.05666540623560756,-1.4775386156945842,-1.5342040219301918,1124.8717158610762,29.51229893451637,22.56485174396865,21.9666748046875,52.28852098760084,57.52388823504522
2904,2015-06-05,1138.7618408203125,2308534,-0.5081737450015127,-2.1694212031820825,-1.6612474581805698,1125.7678529552204,23.983897466782462,24.522757487489454,-7.92919921875,48.345811703618025,41.94910019657468
2905,2015-06-08,1139.4691162109375,1570320,-1.7686793815483828,-3.8720966851160483,-2.1034173035676655,1126.651805423331,26.86157592855696,33.49711855421268,0.180419921875,55.89660059829811,9.091657349524063
2906,2015-06-09,1132.4840087890625,2578914,-2.0851331124248547,-4.709833694098734,-2.624700581673879,1127.028076608217,37.926873882520326,55.760745605858745,-10.243408203125,55.91279269748052,66.90890051603719
2907,2015-06-10,1149.7696533203125,2763350,-2.3606959918272983,-5.575570571458002,-3.2148745796307034,1128.4952751057715,55.53742615642941,77.35441430921672,4.2391357421875,47.948316220552876,63.71551274580412
2908,2015-06-11,1136.7501220703125,1847336,-2.281766083053707,-6.0670821834478375,-3.7853161003941302,1129.0278458776775,72.49751249987561,84.37737758455128,-6.26171875,54.89979050395968,22.877075859954328
2909,2015-06-12,1107.79296875,2571456,-1.9816074957770606,-6.2623254701154565,-4.280717974338396,1127.6578538049241,78.66581734933281,74.26566015423033,-35.56982421875,52.16742809557231,86.8402506533731
2910,2015-06-15,1107.350830078125,2525176,-2.2798162448421566,-7.130488280391091,-4.850672035548935,1126.3477232419048,70.56506779251055,53.052165638749955,-39.275146484375,56.16952334072581,73.35403384278561
2911,2015-06-16,1110.5340576171875,1267396,-1.6113686271683525,-6.864882819509376,-5.253514192341023,1125.3274867499874,60.972701001501726,55.600277211524826,-28.2730712890625,60.201301798955164,93.46424111948375
2912,2015-06-17,1111.329833984375,1975720,-1.0915986490147072,-6.618012503609407,-5.5264138545947,1124.4244123780124,56.342598057693955,60.37535132280701,-32.2955322265625,56.93069903788918,155.80585928112237
2913,2015-06-18,1118.513916015625,2165046,-0.6791010250251883,-6.375290135876185,-5.696189110850996,1124.043090032052,57.53953039138751,56.64296263983061,-22.8116455078125,53.07850610356698,160.3872146586732
2914,2015-06-19,1127.134521484375,1999610,0.5695802763884457,-4.984213765365439,-5.553794041753885,1124.2425372225246,58.09754340690984,57.27431625809182,-11.6273193359375,42.45820821959377,69.88930470858796
2915,2015-06-22,1145.68017578125,1102002,2.0079376695846545,-3.043871954773067,-5.0518096243577215,1125.6256106779263,54.718246687602715,50.23746116488561,6.2110595703125,37.14923246971989,-171.89613911379195
2916,2015-06-23,1138.2093505859375,898318,2.3723483109994206,-2.086374235608446,-4.458722546607866,1126.4374648655398,60.82488798159116,74.96288652179595,5.725341796875,42.781896783572634,-239.24231534312304
2917,2015-06-24,1136.307861328125,1170246,3.0043138914827923,-0.7033301822543763,-3.7076440737371685,1127.0742646373194,67.91761256436688,78.55249000641896,-13.4617919921875,41.63461877092142,-163.36869416291987
2918,2015-06-25,1127.33349609375,1930992,4.057773839619072,1.3645732257866712,-2.6932006138324005,1127.0909892474117,78.52111938673254,82.04798163198262,-9.4166259765625,48.48160157322188,-126.0573525973592
2919,2015-06-26,1146.255126953125,1290102,6.162980187172023,5.010524620132628,-1.1524555670393946,1128.3273852284256,74.36663837922838,62.49944349928348,38.462158203125,47.757572666133456,-59.76279442103489
2920,2015-06-29,1146.2991943359375,1372756,6.375705359603305,6.817176132464738,0.441470772861432,1129.4868567837489,60.39830377038786,36.6474861798974,38.9483642578125,51.181066900899076,-35.776095423757575
2921,2015-06-30,1127.7535400390625,1549952,7.80889274035533,10.202586698305595,2.3936939579502647,1129.3750298969949,39.05172217749182,18.008236853294495,17.219482421875,53.1943584468945,-1.3128104098332107
2922,2015-07-01,1146.3876953125,1279708,7.902518978541068,12.2718426811266,4.369323702585532,1130.4726212141243,23.7531358744709,16.603684590220713,35.057861328125,50.4956063198081,20.158362028698225
2923,2015-07-02,1139.6014404296875,1445880,8.884424371607873,15.474854167095373,6.5904297954875,1131.0615772925478,18.782241065130407,21.734801751875917,21.0875244140625,45.794589066098595,23.795146107912757
